Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	BAY CITY    (VILLAGE OF)	No	5	$39,682.14
2001-05-11	Flood	ELLSWORTH VILLAGE	No	1	$22,982.10
2001-05-11	Flood	EL PASO (TOWN OF)	No	1	$12,248.22
2001-05-11	Flood	MAIDEN ROCK VILLAGE	No	2	$22,420.86
2001-05-11	Flood	MARTELL (TOWN OF)	No	2	$50,085.58
2001-05-11	Flood	PIERCE COUNTY HIGHWAY DEPT	No	1	$6,684.13
2001-05-11	Flood	PIERCE COUNTY SHERIFF OFFICE	No	1	$2,245.80
2001-05-11	Flood	PRESCOTT, CITY OF	No	6	$37,024.12
2001-05-11	Flood	RIVER FALLS,  CITY OF	No	11	$96,910.81
2001-05-11	Flood	TRENTON (TOWN OF)	No	1	$6,254.33
