Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-09	Severe Ice Storm	BELLEVILLE, CITY OF	No	6	$298,971.23
2007-02-09	Severe Ice Storm	CAHOKIA, VILLAGE OF	No	1	$86,530.61
2007-02-09	Severe Ice Storm	CANTEEN TOWNSHIP ROAD DISTRICT	No	3	$28,490.35
2007-02-09	Severe Ice Storm	CASEYVILLE TOWNSHIP ROAD DISTRICT	No	1	$22,337.65
2007-02-09	Severe Ice Storm	CASEYVILLE TOWNSHIP SEWER SYSTEM	No	1	$29,134.65
2007-02-09	Severe Ice Storm	CASEYVILLE, VILLAGE OF	No	2	$86,509.44
2007-02-09	Severe Ice Storm	CENTREVILLE, CITY OF	No	2	$15,538.86
2007-02-09	Severe Ice Storm	CENTREVILLE TOWNSHIP HWY DISTRICT	No	1	$11,032.62
2007-02-09	Severe Ice Storm	CHURCH ROAD FIRE PROTECTION DISTRICT	No	1	$877.97
2007-02-09	Severe Ice Storm	DUPO, VILLAGE OF	No	2	$17,471.33
2007-02-09	Severe Ice Storm	EAST SAINT LOUIS, CITY OF	No	2	$178,916.79
2007-02-09	Severe Ice Storm	EAST SAINT LOUIS (TOWNSHIP OF)	No	1	$5,307.72
2007-02-09	Severe Ice Storm	EAST SIDE VOLUNTEER FIRE DISTRICT	No	1	$1,569.45
2007-02-09	Severe Ice Storm	EMERALD MOUND LEBANON FIRE PROTECTION DIST	No	1	$1,716.74
2007-02-09	Severe Ice Storm	FAIRMONT CITY, VILLAGE OF	No	2	$27,947.14
2007-02-09	Severe Ice Storm	FAIRVIEW CASEYVILLE TWP FIRE PROTECTION DIST.	No	1	$3,846.81
2007-02-09	Severe Ice Storm	FAIRVIEW HEIGHTS, CITY OF	No	2	$89,360.17
2007-02-09	Severe Ice Storm	FAYETTEVILLE FIRE DEPARTMENT	No	1	$1,500.16
2007-02-09	Severe Ice Storm	FREEBURG TOWNSHIP ROAD DISTRICT	No	2	$17,709.68
2007-02-09	Severe Ice Storm	FREEBURG, VILLAGE OF	No	2	$51,406.64
2007-02-09	Severe Ice Storm	FRENCH VILLAGE FIRE PROTECTION DISTRICT	No	1	$3,679.09
2007-02-09	Severe Ice Storm	GOLDEN GARDENS FIRE PROTECTION DISTRICT	No	1	$3,794.94
2007-02-09	Severe Ice Storm	LEBANON, CITY OF	No	2	$12,298.24
2007-02-09	Severe Ice Storm	MARISSA TOWNSHIP ROAD DISTRICT	No	1	$1,978.25
2007-02-09	Severe Ice Storm	MIDWAY FIRE PROTECTION DISTRICT	No	1	$1,104.33
2007-02-09	Severe Ice Storm	MILLSTADT TOWNSHIP ROAD DISTRICT	No	1	$3,331.31
2007-02-09	Severe Ice Storm	MILLSTADT, VILLAGE OF	No	2	$15,125.20
2007-02-09	Severe Ice Storm	NEW ATHENS FIRE PROTECTION DISTRICT	No	1	$2,133.42
2007-02-09	Severe Ice Storm	NEW ATHENS TOWNSHIP ROAD DISTRICT	No	1	$1,873.61
2007-02-09	Severe Ice Storm	NEW ATHENS, VILLAGE OF	No	1	$11,731.26
2007-02-09	Severe Ice Storm	NORTHWEST ST. CLAIR CO. FIRE PROTECTION DISTRICT	No	1	$3,650.40
2007-02-09	Severe Ice Storm	O'FALLON, CITY OF	No	2	$219,343.89
2007-02-09	Severe Ice Storm	O'FALLON SHILOH VALLEY CASEVILLE FIRE PROTECTION	No	1	$4,322.42
2007-02-09	Severe Ice Storm	O'FALLON TOWNSHIP ROAD DISTRICT	No	2	$13,661.13
2007-02-09	Severe Ice Storm	SAINT CLAIR (TOWNSHIP OF)	No	2	$81,601.68
2007-02-09	Severe Ice Storm	SHILOH, VILLAGE OF	No	2	$49,047.79
2007-02-09	Severe Ice Storm	SIGNAL HILL FIRE PROTECTION ASSN, INC.	No	1	$4,662.65
2007-02-09	Severe Ice Storm	SMITHTON FIRE PROTECTION DISTRICT	No	1	$851.03
2007-02-09	Severe Ice Storm	SMITHTON, VILLAGE OF	No	2	$13,409.82
2007-02-09	Severe Ice Storm	ST CLAIR COUNTY EMERGENCY MGMT AGENCY	No	5	$107,757.34
2007-02-09	Severe Ice Storm	STOOKEY TOWNSHIP ROAD DISTRICT	No	2	$48,933.19
2007-02-09	Severe Ice Storm	SUGARLOAF TOWNSHIP ROAD DISTRICT	No	1	$2,640.25
2007-02-09	Severe Ice Storm	SUMMERFIELD, VILLAGE OF	No	1	$1,971.43
2007-02-09	Severe Ice Storm	SWANSEA, VILLAGE OF	No	2	$69,090.26
2007-02-09	Severe Ice Storm	WASHINGTON PARK, VILLAGE OF	No	3	$9,797.06
