Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-02-01	Other	BOUNTIFUL	No	10	$957,322.53
2012-02-01	Other	CENTERVILLE	No	6	$106,163.33
2012-02-01	Other	CENTRAL DAVIS SEWER DISTRICT	No	1	$3,960.69
2012-02-01	Other	DAVIS (COUNTY)	No	9	$86,863.66
2012-02-01	Other	DAVIS COUNTY SCHOOL DISTRICT	Yes	4	$112,948.46
2012-02-01	Other	FARMINGTON	No	3	$79,777.79
2012-02-01	Other	FRUIT HEIGHTS	No	8	$31,396.00
2012-02-01	Other	KAYSVILLE	No	9	$388,275.65
2012-02-01	Other	NORTH SALT LAKE	No	5	$5,091.18
2012-02-01	Other	SOUTH DAVIS FIRE STATION 1	No	3	$10,199.60
2012-02-01	Other	SOUTH DAVIS SEWER DISTRICT	No	1	$6,451.12
2012-02-01	Other	WASATCH INTEGRATED WASTE MANAGEMENT DISTRICT	No	2	$241,236.78
2012-02-01	Other	WEST BOUNTIFUL	No	6	$22,449.78
