Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ATLAS FIRE COMPANY	No	1	$783.90
2004-09-19	Hurricane	HERNDON (BOROUGH OF)	No	1	$5,892.00
2004-09-19	Hurricane	JACKSON (TOWNSHIP OF)	No	1	$4,800.31
2004-09-19	Hurricane	JORDAN (TOWNSHIP OF)	No	1	$2,630.09
2004-09-19	Hurricane	LEWIS (TOWNSHIP OF)	No	1	$6,981.57
2004-09-19	Hurricane	LITTLE MAHANOY (TOWNSHIP OF)	No	1	$2,713.07
2004-09-19	Hurricane	LOWER AUGUSTA (TOWNSHIP OF)	No	3	$177,995.58
2004-09-19	Hurricane	NORTHUMBERLAND (BOROUGH OF)	No	4	$5,377.15
2004-09-19	Hurricane	NORTHUMBERLAND (COUNTY)	No	1	$0.00
2004-09-19	Hurricane	NORTHUMBERLAND SEWER AUTHORITY	No	1	$4,076.28
2004-09-19	Hurricane	POINT (TOWNSHIP OF)	No	1	$6,158.61
2004-09-19	Hurricane	RIVERSIDE (BOROUGH OF)	No	1	$2,157.56
2004-09-19	Hurricane	ROCKEFELLER (TOWNSHIP OF)	No	1	$4,157.25
2004-09-19	Hurricane	SHAMOKIN  (CITY OF)	No	1	$0.00
2004-09-19	Hurricane	SNYDERTOWN (BOROUGH OF)	No	1	$2,932.47
2004-09-19	Hurricane	SUNBURY MUNICIPAL AUTHORITY	No	2	$8,984.29
2004-09-19	Hurricane	UPPER AUGUSTA (TOWNSHIP OF)	No	5	$92,059.20
2004-09-19	Hurricane	UPPER MAHANOY (TOWNSHIP OF)	No	1	$9,424.34
2004-09-19	Hurricane	WASHINGTON (TOWNSHIP OF)	No	1	$4,986.40
