Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	SEMINOLE	No	1	$20,893.79
2010-02-25	Severe Storm(s)	SEMINOLE (COUNTY)	No	5	$72,777.57
2010-03-05	Severe Ice Storm	CROMWELL	No	1	$3,600.00
2010-03-05	Severe Ice Storm	KONAWA	No	8	$42,931.36
2010-03-05	Severe Ice Storm	SASAKWA	No	3	$8,886.36
2010-03-05	Severe Ice Storm	SEMINOLE	No	3	$41,263.25
2010-03-05	Severe Ice Storm	SEMINOLE (COUNTY)	No	4	$40,102.00
2010-03-05	Severe Ice Storm	WEWOKA	No	1	$43,890.34
2010-05-24	Severe Storm(s)	BUTNER PUBLIC SCHOOLS	Yes	1	$18,750.00
2010-05-24	Severe Storm(s)	CROMWELL	No	2	$2,148.75
2010-05-24	Severe Storm(s)	SEMINOLE	No	3	$9,844.01
2010-05-24	Severe Storm(s)	SEMINOLE (COUNTY)	No	6	$82,922.90
2010-05-24	Severe Storm(s)	VARNUM SCHOOL DISTRICT	Yes	3	$27,202.94
