Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	BARNSTABLE (TOWN OF)	No	1	$84,587.35
2004-01-15	Snow	BOURNE (TOWN OF)	No	1	$59,593.97
2004-01-15	Snow	BREWSTER (TOWN OF)	No	1	$18,936.93
2004-01-15	Snow	CHATHAM (TOWN OF)	No	1	$21,427.31
2004-01-15	Snow	DENNIS (TOWN OF)	No	1	$27,031.60
2004-01-15	Snow	EASTHAM (TOWN OF)	No	1	$6,341.50
2004-01-15	Snow	FALMOUTH HOUSING AUTHORITY	No	1	$2,019.91
2004-01-15	Snow	FALMOUTH (TOWN OF)	No	1	$49,303.44
2004-01-15	Snow	HARWICH (TOWN OF)	No	1	$38,492.98
2004-01-15	Snow	MASHPEE (TOWN OF)	No	1	$26,396.34
2004-01-15	Snow	MASSACHUSETTS MARITIME ACADEMY	Yes	1	$3,071.41
2004-01-15	Snow	ORLEANS (TOWN OF)	No	1	$8,116.67
2004-01-15	Snow	PROVINCETOWN (TOWN OF)	No	1	$8,297.94
2004-01-15	Snow	REHABILITATION HOSPITAL	No	1	$2,351.70
2004-01-15	Snow	SANDWICH (TOWN OF)	No	1	$47,725.37
2004-01-15	Snow	TRURO (TOWN OF)	No	1	$7,644.25
2004-01-15	Snow	WELLFLEET (TOWN OF)	No	1	$11,375.36
2004-01-15	Snow	YARMOUTH (TOWN OF)	No	1	$32,511.85
