Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CLEARVIEW	No	2	$4,195.17
2010-02-25	Severe Storm(s)	OKFUSKEE (COUNTY)	No	5	$14,787.24
2010-02-25	Severe Storm(s)	PADEN	No	1	$3,608.44
2010-02-25	Severe Storm(s)	WELEETKA	No	3	$11,961.49
2010-03-05	Severe Ice Storm	BOLEY	No	1	$750.00
2010-03-05	Severe Ice Storm	MASON SCHOOL	Yes	2	$101,034.34
2010-03-05	Severe Ice Storm	OKEMAH PUBLIC SCHOOLS	Yes	3	$99,526.86
2010-03-05	Severe Ice Storm	OKFUSKEE (COUNTY)	No	10	$1,288,749.40
2010-03-05	Severe Ice Storm	WELEETKA	No	4	$16,070.79
2010-05-24	Severe Storm(s)	BOLEY	No	6	$239,468.11
2010-05-24	Severe Storm(s)	OKFUSKEE (COUNTY)	No	2	$7,139.84
2010-05-24	Severe Storm(s)	RURAL WATER DISTRICT	No	1	$6,265.28
