Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BLESSED SACRAMENT SCHOOL	Yes	1	$1,506.60
2011-03-17	Snow	BOYNTON TOWNSHIP ROAD DISTRICT	No	1	$4,020.00
2011-03-17	Snow	CINCINNATI TWP ROAD DISTRICT	No	1	$11,594.06
2011-03-17	Snow	CREVE COEUR	No	2	$11,531.96
2011-03-17	Snow	DEER CREEK	No	2	$3,286.80
2011-03-17	Snow	DEER CREEK (TOWNSHIP OF)	No	2	$3,486.15
2011-03-17	Snow	DELAVAN	No	1	$8,788.55
2011-03-17	Snow	DELAVAN (TOWNSHIP OF)	No	2	$5,113.83
2011-03-17	Snow	DILLON (TOWNSHIP OF)	No	1	$2,406.18
2011-03-17	Snow	DISTRICT 50 SCHOOLS	Yes	1	$1,557.19
2011-03-17	Snow	EAST PEORIA	No	1	$61,721.54
2011-03-17	Snow	ELM GROVE TOWNSHIP ROAD DISTRICT	No	1	$7,546.10
2011-03-17	Snow	FONDULAC (TOWNSHIP OF)	No	1	$3,006.45
2011-03-17	Snow	GREEN VALLEY	No	2	$1,757.09
2011-03-17	Snow	GROVELAND (TOWNSHIP OF)	No	1	$5,713.20
2011-03-17	Snow	HITTLE TOWNSHIP ROAD DISTRICT	No	1	$2,100.68
2011-03-17	Snow	HOPEDALE MEDICAL COMPLEX	No	1	$3,919.30
2011-03-17	Snow	HOPEDALE (TOWNSHIP OF)	No	1	$4,753.63
2011-03-17	Snow	ILLINOIS CENTRAL COLLEGE	Yes	2	$22,105.30
2011-03-17	Snow	LITTLE MACKINAW TOWNSHIP ROAD DISTRICT	No	1	$4,445.74
2011-03-17	Snow	MACKINAW	No	1	$3,958.86
2011-03-17	Snow	MACKINAW TOWNSHIP ROAD DISTRICT	No	1	$4,653.68
2011-03-17	Snow	MALONE (TOWNSHIP OF)	No	1	$2,423.25
2011-03-17	Snow	MARQUETTE HEIGHTS	No	1	$6,388.43
2011-03-17	Snow	MINIER	No	1	$3,132.67
2011-03-17	Snow	MORTON	No	2	$34,072.16
2011-03-17	Snow	MORTON TOWNSHIP ROAD DISTRICT	No	1	$7,504.02
2011-03-17	Snow	NORTH PEKIN	No	1	$3,505.65
2011-03-17	Snow	PEKIN	No	1	$35,462.04
2011-03-17	Snow	PEKIN PARK DISTRICT	No	1	$1,711.89
2011-03-17	Snow	SOUTH PEKIN	No	1	$5,230.58
2011-03-17	Snow	SPRING LAKE (TOWNSHIP OF)	No	1	$6,074.87
2011-03-17	Snow	TAZEWELL (COUNTY)	No	1	$3,558.49
2011-03-17	Snow	TAZEWELL COUNTY HIGHWAY DEPARTMENT	No	1	$30,224.14
2011-03-17	Snow	TAZEWELL COUNTY SHERIFF DEPT	No	1	$3,298.48
2011-03-17	Snow	TAZEWELL PEKIN CONSOLIDATED COMMUNICATIONS CENTER	No	1	$966.04
2011-03-17	Snow	TREMONT	No	2	$6,379.94
2011-03-17	Snow	TREMONT TOWNSHIP ROAD DISTRICT	No	1	$3,497.66
2011-03-17	Snow	WASHINGTON	No	1	$19,298.33
2011-03-17	Snow	WASHINGTON COMMUNITY HIGH SCHOOL DISTRICT 308	Yes	1	$3,223.80
2011-03-17	Snow	WASHINGTON POLICE DEPT	No	1	$1,948.24
2011-03-17	Snow	WASHINGTON TOWNSHIP ROAD DISTRICT	No	1	$15,364.25
