Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	1	$5,006.77
2003-03-14	Severe Storm(s)	GRANVILLE, TOWNSHIP OF	No	1	$8,509.24
2003-03-14	Severe Storm(s)	GRANVILLE, VILLAGE OF	No	1	$7,481.74
2003-03-14	Severe Storm(s)	HANOVER, VILLAGE OF	No	1	$1,528.60
2003-03-14	Severe Storm(s)	HARTFORD, TOWNSHIP OF	No	1	$2,449.69
2003-03-14	Severe Storm(s)	HEATH CITY SCHOOLS	Yes	1	$2,140.04
2003-03-14	Severe Storm(s)	HEBRON, VILLAGE OF	No	1	$2,348.44
2003-03-14	Severe Storm(s)	JERSEY, TOWNSHIP OF	No	1	$3,283.55
2003-03-14	Severe Storm(s)	JOHNSTOWN, VILLAGE OF	No	1	$4,172.70
2003-03-14	Severe Storm(s)	LAKEWOOD LOCAL SCHOOLS	Yes	1	$1,717.95
2003-03-14	Severe Storm(s)	LIBERTY,  TOWNSHIP OF	No	1	$3,940.67
2003-03-14	Severe Storm(s)	LICKING COUNTY ENGINEER	No	1	$46,933.97
2003-03-14	Severe Storm(s)	LICKING HEIGHTS SCHOOL DISTRICT	Yes	1	$1,030.83
2003-03-14	Severe Storm(s)	LICKING MEMORIAL HOSPITAL	No	1	$5,386.23
2003-03-14	Severe Storm(s)	LICKING,  TOWNSHIP OF	No	1	$2,925.51
2003-03-14	Severe Storm(s)	LICKING VALLEY LOCAL SCHOOL DISTRICT	Yes	1	$6,437.38
2003-03-14	Severe Storm(s)	MADISON, TOWNSHIP OF	No	1	$5,557.14
2003-03-14	Severe Storm(s)	MARY ANN,  TOWNSHIP OF	No	1	$2,532.00
2003-03-14	Severe Storm(s)	MCKEAN,  TOWNSHIP OF	No	1	$1,706.55
2003-03-14	Severe Storm(s)	MONROE, TOWNSHIP OF	No	1	$2,705.30
2003-03-14	Severe Storm(s)	NEWARK CITY STREET DEPARTMENT	No	1	$42,289.84
2003-03-14	Severe Storm(s)	NEWTON, TOWNSHIP OF	No	1	$1,114.70
2003-03-14	Severe Storm(s)	NORTH FORK LOCAL SCHOOL DISTRICT	Yes	1	$961.06
2003-03-14	Severe Storm(s)	PERRY, TOWNSHIP OF	No	1	$2,394.82
2003-03-14	Severe Storm(s)	SAINT ALBANS, TOWNSHIP OF	No	1	$3,630.18
2003-03-14	Severe Storm(s)	SOUTHWEST LICKING SCHOOL DISTRICT	Yes	1	$1,759.86
2003-03-14	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$0.00
2003-03-14	Severe Storm(s)	UTICA, VILLAGE OF	No	1	$1,598.37
