Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	CLOW (TOWNSHIP OF)	No	1	$762.40
2011-05-10	Flood	DEERWOOD (TOWNSHIP OF)	No	4	$57,584.97
2011-05-10	Flood	HALLOCK	No	2	$4,331.25
2011-05-10	Flood	HALLOCK FIRE DEPT	No	1	$1,174.50
2011-05-10	Flood	HALLOCK (TOWNSHIP OF)	No	2	$43,386.24
2011-05-10	Flood	HAMPDEN (TOWNSHIP OF)	No	2	$13,382.53
2011-05-10	Flood	HILL (TOWNSHIP OF)	No	4	$27,703.81
2011-05-10	Flood	KENNEDY	No	1	$1,154.78
2011-05-10	Flood	KITTSON (COUNTY)	No	25	$216,192.35
2011-05-10	Flood	PERCY (TOWNSHIP OF)	No	1	$3,048.75
2011-05-10	Flood	RICHARDVILLE (TOWNSHIP OF)	No	2	$3,694.90
2011-05-10	Flood	SKANE (TOWNSHIP OF)	No	1	$2,888.63
2011-05-10	Flood	SOUTH RED RIVER (TOWNSHIP OF)	No	2	$25,621.06
2011-05-10	Flood	SPRING BROOK (TOWNSHIP OF)	No	2	$9,322.31
2011-05-10	Flood	ST. VINCENT	No	3	$5,246.41
2011-05-10	Flood	ST. VINCENT (TOWNSHIP OF)	No	5	$12,369.04
2011-05-10	Flood	TEGNER (TOWNSHIP OF)	No	1	$2,568.00
2011-05-10	Flood	TEIEN (TOWNSHIP OF)	No	5	$23,279.57
2011-05-10	Flood	THOMPSON (TOWNSHIP OF)	No	1	$4,382.63
