Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-19	Severe Storm(s)	CENTRAL ELECTRIC MEMBERSHIP CORPORATION  	No	1	$196,304.06
2011-04-19	Severe Storm(s)	FOUR COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	1	$43,507.52
2011-04-19	Severe Storm(s)	JONES-ONSLOW EMC	No	2	$166,132.34
2011-04-19	Severe Storm(s)	LUMBEE RIVER EMC	No	2	$52,591.64
2011-04-19	Severe Storm(s)	NC CRIME CTRL & PBLC SAFETY/NC ALCOHOL LAW ENFCMNT	No	1	$41,039.21
2011-04-19	Severe Storm(s)	NC DEPARTMENT OF AGRICULTURAL & CONSUMER SVCS	No	1	$7,200.07
2011-04-19	Severe Storm(s)	NC DEPARTMENT OF CORRECTION	No	1	$77,218.49
2011-04-19	Severe Storm(s)	NC DEPARTMENT OF HEALTH AND HUMAN SERVICES	No	4	$74,622.03
2011-04-19	Severe Storm(s)	NC DEPARTMENT OF TRANSPORTATION	No	20	$5,462,184.91
2011-04-19	Severe Storm(s)	NC DEPT. OF ENVIR. & NTRL RESOURCES - LAND RSRCS	No	1	$1,398.91
2011-04-19	Severe Storm(s)	NC DEPT OF INSURANCE - CI DIVISION	No	1	$5,101.46
2011-04-19	Severe Storm(s)	NC DIVISION OF FOREST RESOURCES	No	1	$15,687.17
2011-04-19	Severe Storm(s)	NC EMERGENCY MANAGEMENT	No	3	$358,918.09
2011-04-19	Severe Storm(s)	NC STATE HIGHWAY PATROL	No	3	$35,223.03
2011-04-19	Severe Storm(s)	NC STATE UNIVERSITY	Yes	16	$107,020.05
2011-04-19	Severe Storm(s)	PITT & GREENE ELECTRIC MEMBERSHIP CORPORATION	No	3	$288,851.88
2011-04-19	Severe Storm(s)	SOUTH RIVER ELECTRIC MEMBERSHIP CORPORATION	No	7	$533,265.65
2011-04-19	Severe Storm(s)	WAKE ELECTRIC MEMBERSHIP CORPORATION	No	2	$65,762.54
2011-08-31	Hurricane	ALBEMARLE ELECTRIC MEMBERSHIP CORPORATION	No	2	$209,442.50
2011-08-31	Hurricane	BRUNSWICK ELECTRIC MEMBERSHIP CORPORATION	No	2	$350,711.84
2011-08-31	Hurricane	CAPE HATTERAS ELECTRIC MEMBERSHIP CORPORATION	No	5	$1,195,935.85
2011-08-31	Hurricane	CAROLINA EAST HEALTH SYSTEM	No	11	$271,373.97
2011-08-31	Hurricane	CARTERET-CRAVEN ELECTRIC COOPERATIVE	No	2	$804,763.31
2011-08-31	Hurricane	DIVISION OF MOTOR VEHICLES	No	2	$7,717.39
2011-08-31	Hurricane	EAST CAROLINA UNIVERSITY	Yes	30	$467,484.92
2011-08-31	Hurricane	EDGECOMBE MARTIN COUNTY ELECTRIC MEMBERSHIP CORP	No	3	$641,689.67
2011-08-31	Hurricane	ELIZABETH CITY STATE UNIVERSITY	Yes	2	$7,047.77
2011-08-31	Hurricane	FOUR COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	2	$302,660.37
2011-08-31	Hurricane	HALIFAX ELECTRIC MEMBERSHIP CORPORATION	No	2	$349,492.89
2011-08-31	Hurricane	JONES-ONSLOW EMC	No	2	$1,362,612.70
2011-08-31	Hurricane	LENOIR CRAVEN JONES DRAINAGE DISTRICT 1	No	1	$10,610.93
2011-08-31	Hurricane	NC CRIME CTRL & PBLC SAFETY/NC ALCOHOL LAW ENFCMNT	No	1	$53,233.16
2011-08-31	Hurricane	NC DEPARTMENT OF AGRICULTURAL & CONSUMER SVCS	No	10	$28,423.02
2011-08-31	Hurricane	NC DEPARTMENT OF CORRECTION	No	15	$199,092.97
2011-08-31	Hurricane	NC DEPARTMENT OF CULTURAL RESOURCES	No	36	$131,913.08
2011-08-31	Hurricane	NC DEPARTMENT OF HEALTH AND HUMAN SERVICES	No	23	$81,149.14
2011-08-31	Hurricane	NC DEPARTMENT OF TRANSPORTATION	No	97	$8,655,005.77
2011-08-31	Hurricane	NC. DEPT. JUVENILE JUSTICE & DELINQUENT PREVENTION	No	8	$33,314.68
2011-08-31	Hurricane	NC DEPT. OF ENVIR. & NTRL RESOURCES - LAND RSRCS	No	43	$260,061.28
2011-08-31	Hurricane	NC DEPT OF INSURANCE - CI DIVISION	No	1	$22,885.50
2011-08-31	Hurricane	NC DIVISION OF FOREST RESOURCES	No	16	$135,309.62
2011-08-31	Hurricane	NC DOT LICENSE AND THEFT BUREAU/DMV	No	1	$51,605.66
2011-08-31	Hurricane	NC EMERGENCY MANAGEMENT	No	2	$1,819,807.76
2011-08-31	Hurricane	NC NATIONAL GUARD	No	2	$399,459.38
2011-08-31	Hurricane	NC STATE HIGHWAY PATROL	No	7	$250,562.73
2011-08-31	Hurricane	NC STATE UNIVERSITY	Yes	24	$401,536.40
2011-08-31	Hurricane	PITT & GREENE ELECTRIC MEMBERSHIP CORPORATION	No	2	$377,399.22
2011-08-31	Hurricane	ROANOKE ELECTRIC COOPERATIVE	No	2	$868,507.83
2011-08-31	Hurricane	SOUTH RIVER ELECTRIC MEMBERSHIP CORPORATION	No	2	$64,101.07
2011-08-31	Hurricane	TIDELAND ELECTRIC MEMEBERSHIP CORPORATION	No	3	$2,132,116.24
2011-08-31	Hurricane	TRI-COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	2	$329,705.92
2011-08-31	Hurricane	TRI-COUNTY TELEPHONE MEMBERSHIP CORPORATION	No	8	$70,113.92
2011-08-31	Hurricane	WAKE ELECTRIC MEMBERSHIP CORPORATION	No	3	$25,121.51
