Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-01-11	Severe Ice Storm	NEBRASKA EMERGENCY MANAGEMENT AGENCY	No	1	$4,116.69
2008-01-11	Severe Ice Storm	NEBRASKA GAME AND PARKS COMMISSION	No	3	$69,432.39
2008-01-11	Severe Ice Storm	NEBRASKA PUBLIC POWER DISTRICT	No	2	$178,180.11
2008-01-11	Severe Ice Storm	NORRIS PUBLIC POWER DISTRICT	No	3	$67,738.52
2008-01-11	Severe Ice Storm	OMAHA PUBLIC POWER DISTRICT	No	5	$1,407,332.57
2008-01-11	Severe Ice Storm	PERU STATE COLLEGE	Yes	2	$13,589.52
2008-05-30	Severe Storm(s)	NEBRASKA EMERGENCY MANAGEMENT AGENCY	No	1	$7,193.56
2008-05-30	Severe Storm(s)	NORRIS PUBLIC POWER DISTRICT	No	1	$4,102.28
2008-06-20	Severe Storm(s)	BOSTWICK IRRIGATION DISTRICT	No	1	$7,046.35
2008-06-20	Severe Storm(s)	BUTLER COUNTY RURAL PUBLIC POWER DISTRICT	No	2	$498,936.01
2008-06-20	Severe Storm(s)	CENTRAL DISTRIC HEALTH DEPARTMENT	No	2	$7,970.06
2008-06-20	Severe Storm(s)	CENTRAL NEBR PUBLIC POWER & IRRIGATION DISTRICT	No	1	$98,904.83
2008-06-20	Severe Storm(s)	CORNHUSKER PUBLIC POWER DISTRICT	No	4	$73,514.07
2008-06-20	Severe Storm(s)	CUMING COUNTY PUBLIC POWER DISTRICT	No	1	$24,915.57
2008-06-20	Severe Storm(s)	DAWSON COUNTY PUBLIC POWER DISTRICT	No	1	$421,962.56
2008-06-20	Severe Storm(s)	EAST CENTRAL DIST HEALTH DEPT	No	1	$0.00
2008-06-20	Severe Storm(s)	FARWELL IRRIGATION DISTRICT	No	6	$771,552.33
2008-06-20	Severe Storm(s)	FOUR CORNERS HEALTH DEPARTMENT, WITHDRAWN	No	1	$0.00
2008-06-20	Severe Storm(s)	KBR RURAL PUBLIC POWER DISTRICT	No	3	$47,993.49
2008-06-20	Severe Storm(s)	LOUP RIVER PUBLIC POWER DISTRICT	No	3	$254,731.10
2008-06-20	Severe Storm(s)	LOUP VALLEYS RURAL PUBLIC POWER DISTRICT	No	1	$4,493.03
2008-06-20	Severe Storm(s)	LOWER PLATTE SOUTH NRD	No	2	$59,792.70
2008-06-20	Severe Storm(s)	MCCOOK PUBLIC POWER DISTRICT	No	2	$69,810.58
2008-06-20	Severe Storm(s)	NEBRASKA EMERGENCY MANAGEMENT AGENCY	No	1	$162,512.42
2008-06-20	Severe Storm(s)	NEBRASKA GAME AND PARKS COMMISSION	No	7	$400,802.28
2008-06-20	Severe Storm(s)	NEBRASKA PUBLIC POWER DISTRICT	No	32	$7,962,838.98
2008-06-20	Severe Storm(s)	NORRIS PUBLIC POWER DISTRICT	No	5	$190,950.54
2008-06-20	Severe Storm(s)	OMAHA PUBLIC POWER DISTRICT	No	9	$3,324,923.13
2008-06-20	Severe Storm(s)	PERENNIAL PUBLIC POWER DISTRICT	No	2	$51,008.65
2008-06-20	Severe Storm(s)	SARGENT IRRIGATION DISTRICT	No	1	$58,071.40
2008-06-20	Severe Storm(s)	SOUTHERN     POWER     DISTRICT	No	4	$672,477.11
2008-06-20	Severe Storm(s)	THREE RIVERS PUBLIC HEALTH DEPARTMENT	No	1	$0.00
2008-06-20	Severe Storm(s)	TWIN VALLEYS PUBLIC POWER DISTRICT	No	5	$93,541.41
2008-07-18	Severe Storm(s)	NEBRASKA EMERGENCY MANAGEMENT AGENCY	No	1	$79,824.00
2008-07-18	Severe Storm(s)	OMAHA PUBLIC POWER DISTRICT	No	4	$6,236,180.28
2008-07-18	Severe Storm(s)	PAPIO-MISSOURI RIVER NATURAL RESOURCES DISTRICT	No	1	$26,692.20
