Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ALDEN- HEBRON SCHOOL DISTRICT  19	Yes	1	$1,732.60
2011-03-17	Snow	ALDEN TOWNSHIP ROAD DISTRICT	No	1	$10,608.77
2011-03-17	Snow	ALGONQUIN	No	1	$77,003.08
2011-03-17	Snow	ALGONQUIN-LAKE IN THE HILLS FIRE PROTECTION DIST	No	1	$3,420.77
2011-03-17	Snow	ALGONQUIN TOWNSHIP ROAD DISTRICT	No	1	$56,639.78
2011-03-17	Snow	BULL VALLEY	No	1	$10,192.52
2011-03-17	Snow	CARY	No	1	$37,392.52
2011-03-17	Snow	CARY PARK DISTRICT	No	1	$9,336.47
2011-03-17	Snow	CARY SCHOOL DISTRICT 26	Yes	1	$13,257.38
2011-03-17	Snow	CHEMUNG TWP. ROAD DIST.	No	1	$11,173.28
2011-03-17	Snow	COMMUNITY CONSOLIDATED SCHL DIST 158	Yes	1	$21,163.47
2011-03-17	Snow	COMMUNITY HIGH SCHOOL DIST. 155	Yes	1	$19,031.58
2011-03-17	Snow	CORAL TOWNSHIP ROAD DISTRICT	No	1	$10,433.32
2011-03-17	Snow	CRYSTAL LAKE	No	2	$143,171.33
2011-03-17	Snow	CRYSTAL LAKE SCHOOL DISTRICT 47	Yes	1	$59,387.87
2011-03-17	Snow	DORR TOWNSHIP ROAD DISTRICT	No	1	$17,944.50
2011-03-17	Snow	DUNHAM TWP. ROAD DISTRICT	No	1	$11,503.04
2011-03-17	Snow	FOX RIVER GROVE	No	1	$11,288.31
2011-03-17	Snow	FOX RIVER GROVE CONSOLIDATED SCHOOL DISTRICT 3	Yes	1	$5,653.84
2011-03-17	Snow	GRAFTON TWP. ROAD DISTRICT	No	1	$13,208.56
2011-03-17	Snow	GREENWOOD (TOWNSHIP OF)	No	1	$21,545.03
2011-03-17	Snow	HARTLAND TWP. ROAD DISTRICT	No	1	$11,252.44
2011-03-17	Snow	HARVARD	No	1	$24,498.76
2011-03-17	Snow	HARVARD COMM UNIT SCHOOL DISTRICT 50	Yes	1	$7,486.37
2011-03-17	Snow	HEBRON	No	1	$11,188.47
2011-03-17	Snow	HEBRON TWP. ROAD DISTRICT	No	1	$13,339.27
2011-03-17	Snow	HOLIDAY HILLS	No	1	$3,013.88
2011-03-17	Snow	HUNTLEY	No	1	$46,185.59
2011-03-17	Snow	HUNTLEY FIRE PROTECTION DISTRICT	No	1	$3,602.08
2011-03-17	Snow	JOHNSBURG	No	1	$17,269.04
2011-03-17	Snow	JOHNSBURG SCHOOL DISTRICT 12	Yes	1	$6,283.78
2011-03-17	Snow	LAKE IN THE HILLS	No	1	$53,656.96
2011-03-17	Snow	LAKEMOOR	No	1	$13,836.37
2011-03-17	Snow	LAKEWOOD	No	1	$8,588.66
2011-03-17	Snow	MARENGO	No	1	$12,704.45
2011-03-17	Snow	MARENGO TOWNSHIP HIGHWAY DEPT	No	1	$13,828.09
2011-03-17	Snow	MARIAN CENTRAL CATHOLIC HIGH	No	1	$2,842.50
2011-03-17	Snow	MCCULLOM LAKE	No	1	$5,297.94
2011-03-17	Snow	MCHENRY	No	1	$76,343.85
2011-03-17	Snow	MC HENRY COMM HIGH SCHOOL DISTRICT 156	Yes	1	$9,657.43
2011-03-17	Snow	MCHENRY COMMUNITY CONSOLIDATED SCHOOL DIST. 15	Yes	1	$12,190.55
2011-03-17	Snow	MCHENRY COUNTY COLLEGE DISTRICT 528	Yes	1	$21,700.76
2011-03-17	Snow	MCHENRY COUNTY CONSERVATION DISTRICT	No	1	$9,342.50
2011-03-17	Snow	MCHENRY COUNTY DIVISION OF TRANSPORTATION	No	1	$170,553.05
2011-03-17	Snow	MCHENRY COUNTY FACILITIES MANAGEMENT	No	1	$10,819.20
2011-03-17	Snow	MC HENRY COUNTY SHERIFF'S DEPT	No	1	$25,604.96
2011-03-17	Snow	MC HENRY TOWNSHIP FIRE PROTECTION DIST	No	1	$3,269.68
2011-03-17	Snow	MC HENRY TOWNSHIP PARKS DEPARTMENT	No	1	$2,587.08
2011-03-17	Snow	MC HENRY TOWNSHIP ROAD DISTRICT	No	1	$37,618.46
2011-03-17	Snow	MERCY HARVARD HOSPITAL	No	1	$1,731.55
2011-03-17	Snow	NIPPERSINK SCHOOL DIST. 2	Yes	1	$6,112.73
2011-03-17	Snow	NUNDA TOWNSHIP ROAD DISTRICT	No	1	$53,735.27
