Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-07-02	Severe Storm(s)	21ST CENTURY HOMESTEAD, INC	No	1	$5,919.85
2007-07-02	Severe Storm(s)	COFFEYVILLE, CITY OF	No	56	$1,686,436.82
2007-07-02	Severe Storm(s)	COFFEYVILLE RECREATION COMMISSION	No	1	$46,061.39
2007-07-02	Severe Storm(s)	DEARING, CITY OF	No	1	$31,642.75
2007-07-02	Severe Storm(s)	ELK CITY, CITY OF	No	4	$32,926.98
2007-07-02	Severe Storm(s)	INDEPENDENCE, CITY OF	No	22	$4,768,106.18
2007-07-02	Severe Storm(s)	INDEPENDENCE RECREATION COMMISSION	No	5	$44,113.84
2007-07-02	Severe Storm(s)	LIBERTY, CITY OF	No	1	$5,967.00
2007-07-02	Severe Storm(s)	MONTGOMERY COUNTY	No	48	$628,270.86
2007-07-02	Severe Storm(s)	MONTGOMERY COUNTY SEWER DIST.  2	No	1	$6,800.86
2007-07-02	Severe Storm(s)	RURAL FIRE DIST.  1	No	1	$11,245.78
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  14	No	1	$1,009.34
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  8	No	1	$2,914.86
2007-07-02	Severe Storm(s)	TYRO, CITY OF	No	1	$1,759.87
2007-07-02	Severe Storm(s)	VERDIGRIS DRAINAGE DISTRICT  3	No	1	$0.00
2007-07-02	Severe Storm(s)	VERDIGRIS VALLEY DRAINAGE DISTRICT  2	No	1	$0.00
