Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-12	Severe Storm(s)	BARNET (TOWN OF)	No	8	$29,832.21
2008-09-12	Severe Storm(s)	BURKE (TOWN OF)	No	2	$16,120.02
2008-09-12	Severe Storm(s)	DANVILLE FIRE DISTRICT 1	No	1	$6,733.99
2008-09-12	Severe Storm(s)	DANVILLE (TOWN OF)	No	11	$216,860.25
2008-09-12	Severe Storm(s)	GROTON (TOWN OF)	No	1	$4,381.57
2008-09-12	Severe Storm(s)	KIRBY (TOWN OF)	No	9	$28,265.64
2008-09-12	Severe Storm(s)	PEACHAM (TOWN OF)	No	8	$210,082.72
2008-09-12	Severe Storm(s)	SHEFFIELD (TOWN OF)	No	1	$13,921.47
2008-09-12	Severe Storm(s)	STANNARD (TOWN OF)	No	3	$54,523.11
2008-09-12	Severe Storm(s)	ST. JOHNSBURY (TOWN OF)	No	2	$9,905.74
2008-09-12	Severe Storm(s)	WALDEN (TOWN OF)	No	3	$42,162.93
2008-09-12	Severe Storm(s)	WHEELOCK (TOWN OF)	No	2	$37,184.58
