Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	BETHEL, TOWNSHIP OF	No	1	$6,674.29
2005-01-11	Snow	CLARK COUNTY BOARD OF MR/DD	No	1	$4,665.59
2005-01-11	Snow	CLARK COUNTY COMMISSIONERS	No	1	$1,570.65
2005-01-11	Snow	CLARK COUNTY COMMISSIONERS-DEPT JOBS FAMILY SERV.	No	1	$2,962.61
2005-01-11	Snow	CLARK COUNTY ENGINEER	No	1	$39,166.08
2005-01-11	Snow	CLARK COUNTY SHERIFF	No	1	$4,445.48
2005-01-11	Snow	CLARK-SHAWNEE LOCAL BD. OF EDUCATION	Yes	1	$1,496.82
2005-01-11	Snow	CLARK STATE COMMUNITY COLLEGE	Yes	1	$8,640.22
2005-01-11	Snow	COMMUNITY HOSPITAL	No	1	$10,315.94
2005-01-11	Snow	DONNELSVILLE, VILLAGE OF	No	1	$4,757.69
2005-01-11	Snow	EMMANUEL CHRISTIAN ACADEMY	Yes	1	$2,087.67
2005-01-11	Snow	ENON, VILLAGE OF	No	1	$4,493.42
2005-01-11	Snow	GERMAN, TOWNSHIP OF	No	1	$6,990.38
2005-01-11	Snow	GREEN, TOWNSHIP OF	No	1	$2,982.70
2005-01-11	Snow	HARMONY, TOWNSHIP OF	No	1	$3,715.17
2005-01-11	Snow	MADISON, TOWNSHIP OF	No	1	$2,644.79
2005-01-11	Snow	MAD RIVER, TOWNSHIP OF	No	1	$10,164.46
2005-01-11	Snow	MERCY HEALTH PARTNERS	No	1	$12,353.26
2005-01-11	Snow	MOOREFIELD, TOWNSHIP OF	No	1	$14,005.68
2005-01-11	Snow	NEW CARLISLE, CITY OF	No	1	$14,279.63
2005-01-11	Snow	NORTH HAMPTON, VILLAGE OF	No	1	$1,499.14
2005-01-11	Snow	NORTHWESTERN LOCAL SCHOOL DIST	Yes	1	$2,162.41
2005-01-11	Snow	OHIO MASONIC HOME	No	1	$6,009.28
2005-01-11	Snow	PIKE, TOWNSHIP OF	No	1	$2,639.99
2005-01-11	Snow	PLEASANT, TOWNSHIP OF	No	1	$2,815.42
2005-01-11	Snow	SOUTH CHARLESTON, VILLAGE OF	No	1	$4,099.19
2005-01-11	Snow	SPRINGFIELD, CITY OF	No	1	$88,977.78
2005-01-11	Snow	SPRINGFIELD, TOWNSHIP	No	1	$7,675.68
2005-01-11	Snow	TECUMSEH LOCAL SCHOOLS	Yes	1	$2,882.46
2005-01-11	Snow	TREMONT CITY, VILLAGE OF	No	1	$1,707.22
2005-09-13	Hurricane	CLARK (COUNTY)	No	1	$14,206.36
