Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-06	Severe Storm(s)	BREVATOR DRAINAGE DISTRICT	No	2	$6,336.44
2002-05-06	Severe Storm(s)	CAP RU GRIS DRAINAGE DISTRICT	No	1	$5,596.81
2002-05-06	Severe Storm(s)	ELSBERRY	No	2	$20,163.05
2002-05-06	Severe Storm(s)	ELSBERRY DRAINAGE DISTRICT	No	4	$16,257.64
2002-05-06	Severe Storm(s)	ELSBERRY SPECIAL ROAD DISTRICT	No	3	$106,702.75
2002-05-06	Severe Storm(s)	FOLEY DRAINAGE DISTRICT	No	1	$2,672.11
2002-05-06	Severe Storm(s)	LINCOLN (COUNTY)	No	3	$132,601.25
2002-05-06	Severe Storm(s)	LINCOLN COUNTY FIRE PROTECTION DIST.  1	No	2	$2,255.61
2002-05-06	Severe Storm(s)	LINCOLN COUNTY RESCUE SQUAD	No	2	$5,421.53
2002-05-06	Severe Storm(s)	NORTHWEST FIRE PROTECTION DISTRICT	No	1	$1,014.68
2002-05-06	Severe Storm(s)	WINFIELD LEVEE & DRAINAGE DISTRICT	No	2	$17,768.77
