Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	BRUSHCREEK, TOWNSHIP OF	No	2	$5,910.93
2005-02-15	Severe Storm(s)	CLAY, TOWNSHIP OF	No	2	$6,504.22
2005-02-15	Severe Storm(s)	CONCORD, TOWNSHIP OF	No	4	$49,288.91
2005-02-15	Severe Storm(s)	DODSON , TOWNSHIP OF	No	1	$5,231.27
2005-02-15	Severe Storm(s)	FAIRFIELD, TOWNSHIP OF	No	8	$38,594.10
2005-02-15	Severe Storm(s)	GREENFIELD, CITY OF	No	4	$43,004.76
2005-02-15	Severe Storm(s)	HAMER, TOWNSHIP OF	No	1	$1,401.24
2005-02-15	Severe Storm(s)	HIGHLAND COUNTY ENGINEER	No	2	$97,291.00
2005-02-15	Severe Storm(s)	HIGHLAND, COUNTY OF	No	2	$18,041.18
2005-02-15	Severe Storm(s)	HILLSBORO CEMETERY ASSOC	No	1	$3,395.28
2005-02-15	Severe Storm(s)	HILLSBORO, CITY OF	No	2	$121,392.34
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	2	$6,220.74
2005-02-15	Severe Storm(s)	LEESBURG, VILLAGE OF	No	2	$10,454.53
2005-02-15	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	2	$15,095.13
2005-02-15	Severe Storm(s)	LYNCHBURG, VILLAGE OF	No	2	$8,249.77
2005-02-15	Severe Storm(s)	MADISON, TOWNSHIP OF	No	3	$17,930.14
2005-02-15	Severe Storm(s)	MARSHALL, TOWNSHIP OF	No	2	$11,322.30
2005-02-15	Severe Storm(s)	MOWRYSTOWN, VILLAGE OF	No	2	$5,588.63
2005-02-15	Severe Storm(s)	NEW MARKET, TOWNSHIP OF	No	2	$5,661.75
2005-02-15	Severe Storm(s)	PAINT, TOWNSHIP OF	No	2	$14,918.55
2005-02-15	Severe Storm(s)	PENN, TOWNSHIP OF	No	1	$2,396.81
2005-02-15	Severe Storm(s)	SALEM, TOWNSHIP OF	No	1	$808.40
2005-02-15	Severe Storm(s)	UNION, TOWNSHIP OF	No	3	$10,822.01
2005-02-15	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$6,403.32
2005-02-15	Severe Storm(s)	WHITE OAK, TOWNSHIP OF	No	2	$3,118.25
