Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	CHERRY VALLEY TOWNSHIP ROAD DISTRICT	No	1	$4,083.90
2001-01-17	Snow	CHERRY VALLEY, VILLAGE OF	No	1	$3,550.02
2001-01-17	Snow	DIOCESE OF ROCKFORD	No	1	$26,363.32
2001-01-17	Snow	DURAND ROAD DISTRICT	No	1	$3,115.97
2001-01-17	Snow	DURAND SCHOOL DIST. 322	Yes	1	$1,011.01
2001-01-17	Snow	GREATER ROCKFORD AIRPORT	No	1	$75,499.87
2001-01-17	Snow	HARLEM CONSOLIDATED SCHOOL DISTRICT 122	Yes	1	$7,343.28
2001-01-17	Snow	HARLEM TOWNSHIP HIGHWAY DEPARTMENT	No	1	$3,819.58
2001-01-17	Snow	LAONA ROAD & BRIDGE DISTRICT	No	1	$1,330.36
2001-01-17	Snow	LOVES PARK, CITY OF	No	1	$18,838.07
2001-01-17	Snow	MACHESNEY PARK,VILLAGE OF	No	1	$35,649.96
2001-01-17	Snow	NEW MILLFORD, VILLAGE OF	No	1	$3,227.72
2001-01-17	Snow	PECATONICA, VILLAGE OF	No	1	$6,271.43
2001-01-17	Snow	PRAIRIE HILL SCHOOL DIST 133	Yes	1	$0.00
2001-01-17	Snow	ROCKFORD, CITY OF	No	1	$206,643.53
2001-01-17	Snow	ROCKFORD LUTHERAN SCHOOLS ASSOC.	Yes	1	$936.76
2001-01-17	Snow	ROCKFORD PUBLIC SCHOOLS DISTRICT 205	Yes	1	$14,904.29
2001-01-17	Snow	ROCKFORD TWP HIGHWAY DEPT.	No	1	$19,295.14
2001-01-17	Snow	ROCKTON SCHOOL DISTRICT 140	Yes	1	$1,790.10
2001-01-17	Snow	ROCKTON, VILLAGE OF	No	1	$3,441.73
2001-01-17	Snow	ROCK VALLEY COLLEGE	Yes	1	$5,249.31
2001-01-17	Snow	SEWARD, TOWNSHIP OF	No	1	$3,205.73
2001-01-17	Snow	SOUTH BELOIT, CITY OF	No	1	$4,147.12
2001-01-17	Snow	WINNEBAGO COUNTY	No	3	$47,108.79
2001-01-17	Snow	WINNEBAGO TOWNSHIP ROAD DISTRICT	No	1	$4,594.22
2001-01-17	Snow	WINNEBAGO, VILLAGE OF	No	1	$2,887.98
