Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	ALTERNATIVES UNLIMITED	No	1	$3,552.53
2004-01-15	Snow	ANNA MARIA COLLEGE	Yes	1	$1,782.99
2004-01-15	Snow	ASHBURNHAM (TOWN OF)	No	1	$16,307.46
2004-01-15	Snow	ASHBURNHAM WESTMINSTER REG. SCHOOL	Yes	1	$4,077.65
2004-01-15	Snow	ASSUMPTION COLLEGE	Yes	1	$3,417.65
2004-01-15	Snow	ATHOL (TOWN OF)	No	1	$33,395.46
2004-01-15	Snow	ATLANTIC UNION COLLEGE	Yes	1	$1,099.86
2004-01-15	Snow	AUBURN HOUSING AUTHORITY	No	1	$1,713.13
2004-01-15	Snow	AUBURN (TOWN OF)	No	1	$29,541.98
2004-01-15	Snow	BARRE (TOWN OF)	No	1	$14,916.94
2004-01-15	Snow	BERLIN (TOWN OF)	No	1	$9,230.24
2004-01-15	Snow	BLACKSTONE (TOWN OF)	No	1	$19,185.72
2004-01-15	Snow	BOLTON (TOWN OF)	No	1	$27,996.38
2004-01-15	Snow	BOYLSTON (TOWN OF)	No	1	$15,555.04
2004-01-15	Snow	BROOKFIELD (TOWN OF)	No	1	$10,919.41
2004-01-15	Snow	CHARLTON (TOWN OF)	No	1	$29,997.31
2004-01-15	Snow	CLARK UNIVERSITY	Yes	1	$5,591.50
2004-01-15	Snow	CLINTON	No	1	$40,438.58
2004-01-15	Snow	COLLEGE OF THE HOLY CROSS	Yes	1	$13,911.71
2004-01-15	Snow	CUSHING ACADEMY	Yes	1	$2,795.16
2004-01-15	Snow	DEVEREUX FOUNDATION	No	1	$1,805.87
2004-01-15	Snow	DOCTOR FRANKLIN PERKINS SCHOOL	Yes	1	$2,510.22
2004-01-15	Snow	DOUGLAS (TOWN OF)	No	1	$35,384.63
2004-01-15	Snow	DUDLEY-CHARLTON REGIONAL SCHOOL DIST	Yes	1	$8,551.16
2004-01-15	Snow	DUDLEY (TOWN OF)	No	1	$26,179.91
2004-01-15	Snow	EAST BROOKFIELD (TOWN OF)	No	1	$2,778.94
2004-01-15	Snow	EVERGREEN CENTER	No	1	$2,522.92
2004-01-15	Snow	FITCHBURG	No	1	$103,754.44
2004-01-15	Snow	FITCHBURG HOUSING AUTHORITY	No	1	$1,683.28
2004-01-15	Snow	FITCHBURG STATE COLLEGE	Yes	1	$5,330.48
2004-01-15	Snow	GARDNER, CITY OF	No	1	$42,127.09
2004-01-15	Snow	GARDNER HOUSING AUTHORITY	No	1	$1,660.29
2004-01-15	Snow	GRAFTON HOUSING AUTHORITY	No	1	$956.72
2004-01-15	Snow	GRAFTON (TOWN OF)	No	1	$49,435.31
2004-01-15	Snow	HARDWICK (TOWN OF)	No	1	$23,032.78
2004-01-15	Snow	HARRINGTON MEMORIAL HOSPITAL	No	1	$9,420.52
2004-01-15	Snow	HARVARD (TOWN OF)	No	1	$20,175.33
2004-01-15	Snow	HEALTH ALLIANCE HOSPITALS, INC.	No	1	$9,700.77
2004-01-15	Snow	HEYWOOD HOSPITAL	No	1	$4,029.92
2004-01-15	Snow	HOLDEN (TOWN OF)	No	1	$42,567.27
2004-01-15	Snow	HOPEDALE (TOWN OF)	No	1	$17,916.49
2004-01-15	Snow	HUBBARDSTON	No	1	$16,175.32
2004-01-15	Snow	LANCASTER (TOWN OF)	No	1	$18,875.04
2004-01-15	Snow	LEICESTER (TOWN OF)	No	1	$19,728.07
2004-01-15	Snow	LEOMINSTER	No	1	$94,577.94
2004-01-15	Snow	LEOMINSTER HOUSING AUTHORITY	No	1	$3,637.17
2004-01-15	Snow	LUNENBURG (TOWN OF)	No	1	$29,941.38
2004-01-15	Snow	MENDON (TOWN OF)	No	1	$19,694.50
2004-01-15	Snow	MILFORD HOUSING AUTHORITY	No	1	$4,459.23
2004-01-15	Snow	MILFORD (TOWN OF)	No	1	$86,806.64
2004-01-15	Snow	MILFORD-WHITINSVILLE REG. HOSPITAL	No	1	$6,993.30
2004-01-15	Snow	MILLBURY (TOWN OF)	No	1	$24,222.24
2004-01-15	Snow	MILLVILLE (TOWN OF)	No	1	$15,179.24
2004-01-15	Snow	MONTACHUSETT REGIONAL TRANSIT AUTHORITY	No	1	$4,172.79
2004-01-15	Snow	MT WACHUSETT COMMUNITY COLLEGE	Yes	1	$2,020.79
2004-01-15	Snow	NEW BRAINTREE (TOWN OF)	No	1	$7,419.49
2004-01-15	Snow	NORTHBOROUGH HOUSING AUTHORITY	No	1	$2,035.98
