Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-14	Severe Storm(s)	CLALLAM COUNTY	No	3	$6,510.32
2007-02-14	Severe Storm(s)	CLALLAM COUNTY PUD 1	No	4	$289,179.38
2007-02-14	Severe Storm(s)	LOWER ELWHA KLALLAM TRIBE	No	3	$11,258.76
2007-02-14	Severe Storm(s)	MAKAH NATION	No	3	$13,761.70
2007-02-14	Severe Storm(s)	PORT ANGELES, CITY OF	No	7	$176,585.75
2007-12-08	Severe Storm(s)	CLALLAM COUNTY	No	5	$42,528.63
2007-12-08	Severe Storm(s)	CLALLAM COUNTY PUD 1	No	1	$262,490.94
2007-12-08	Severe Storm(s)	CRESCENT WATER ASSN	No	2	$286,943.50
2007-12-08	Severe Storm(s)	MAKAH NATION	No	4	$32,490.55
2007-12-08	Severe Storm(s)	QUILEUTE TRIBE	No	4	$3,975.00
