Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	AVALON	No	1	$42,350.30
2011-02-04	Snow	BELLEPLAIN EMERGENCY CORPS.	No	2	$3,051.94
2011-02-04	Snow	CAPE MAY	No	3	$25,098.97
2011-02-04	Snow	CAPE MAY (COUNTY)	No	4	$97,248.42
2011-02-04	Snow	CAPE MAY HOUSING AUTHORITY	No	1	$2,178.75
2011-02-04	Snow	CAPE MAY POINT	No	1	$1,991.75
2011-02-04	Snow	CAPE MAY TECHNICAL CTR	No	1	$5,746.11
2011-02-04	Snow	CAPE REGIONAL MEDICAL CENTER	No	1	$21,554.05
2011-02-04	Snow	DENNIS (TOWNSHIP OF)	No	1	$10,378.72
2011-02-04	Snow	LOWER CAPE MAY HIGH SCHOOL	Yes	1	$6,665.87
2011-02-04	Snow	LOWER (TOWNSHIP OF)	No	2	$37,924.03
2011-02-04	Snow	LOWER TOWNSHIP RESCUE SQUAD INC.	No	1	$3,098.78
2011-02-04	Snow	MIDDLE (TOWNSHIP OF)	No	2	$47,912.32
2011-02-04	Snow	NORTH WILDWOOD	No	2	$26,689.53
2011-02-04	Snow	OCEAN CITY	No	1	$57,700.29
2011-02-04	Snow	OCEAN CITY BOARD OF EDUCATION	Yes	1	$1,788.62
2011-02-04	Snow	SEA ISLE CITY	No	2	$20,800.27
2011-02-04	Snow	STONE HARBOR	No	1	$17,177.64
2011-02-04	Snow	UPPER (TOWNSHIP OF)	No	2	$2,607,720.69
2011-02-04	Snow	WEST CAPE MAY	No	1	$7,934.62
2011-02-04	Snow	WEST WILDWOOD	No	1	$6,076.04
2011-02-04	Snow	WILDWOOD	No	4	$30,500.14
2011-02-04	Snow	WILDWOOD CREST	No	1	$10,494.62
2011-02-04	Snow	WOODBINE	No	1	$5,548.74
2011-08-31	Hurricane	ARC	No	1	$12,735.80
2011-08-31	Hurricane	BELLEPLAIN	No	1	$9,394.12
2011-08-31	Hurricane	CAPE COUNSELING SVC	No	2	$32,719.21
2011-08-31	Hurricane	CAPE MAY	No	4	$55,800.03
2011-08-31	Hurricane	CAPE MAY (COUNTY)	No	23	$207,090.56
2011-08-31	Hurricane	CAPE MAY COUNTY TECHNICAL SCHOOL DISTRICT	Yes	1	$987.00
2011-08-31	Hurricane	CAPE MAY POINT	No	1	$4,636.76
2011-08-31	Hurricane	CAPE REGIONAL MEDICAL CENTER	No	1	$8,154.88
2011-08-31	Hurricane	CASCADE CORP - COURTHOUSE CONVALESCENT CENTER	No	3	$386,709.71
2011-08-31	Hurricane	DELAWARE RIVER & BAY AUTHORITY	No	1	$77,540.20
2011-08-31	Hurricane	DENNIS TOWNSHIP BOARD OF EDUCATION	Yes	2	$4,045.03
2011-08-31	Hurricane	LOWER CAPE MAY HIGH SCHOOL	Yes	1	$1,663.22
2011-08-31	Hurricane	LOWER TOWNSHIP BOARD OFFICE	No	1	$4,912.03
2011-08-31	Hurricane	LOWER (TOWNSHIP OF)	No	4	$156,291.23
2011-08-31	Hurricane	LOWER TOWNSHIP RESCUE SQUAD INC.	No	1	$8,388.85
2011-08-31	Hurricane	MIDDLE SUPERINTENDENT'S OFFICE	No	1	$22,928.48
2011-08-31	Hurricane	MIDDLE (TOWNSHIP OF)	No	3	$56,693.77
2011-08-31	Hurricane	NASW FOUNDATION	No	2	$8,698.99
2011-08-31	Hurricane	NORTH WILDWOOD	No	7	$722,726.32
2011-08-31	Hurricane	OCEAN CITY	No	6	$103,718.35
2011-08-31	Hurricane	SEA ISLE CITY	No	2	$17,934.21
2011-08-31	Hurricane	STONE HARBOR	No	3	$23,531.77
2011-08-31	Hurricane	UPPER (TOWNSHIP OF)	No	3	$52,924.40
2011-08-31	Hurricane	VICTORIA COMMONS ASSISTED LIVING	No	1	$3,309.94
2011-08-31	Hurricane	VICTORIA MANOR	No	1	$1,264.64
2011-08-31	Hurricane	WEST WILDWOOD	No	4	$6,591.55
2011-08-31	Hurricane	WILDWOOD	No	6	$59,636.99
2011-08-31	Hurricane	WILDWOOD CREST	No	1	$26,701.05
2011-08-31	Hurricane	WOODBINE	No	2	$20,979.20
2011-11-30	Severe Storm(s)	NORTH WILDWOOD	No	1	$858,768.00
