Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-05	Severe Ice Storm	BROMLEY	No	1	$5,438.44
2009-02-05	Severe Ice Storm	COVINGTON	No	2	$113,343.70
2009-02-05	Severe Ice Storm	CRESCENT SPRINGS	No	1	$12,514.19
2009-02-05	Severe Ice Storm	CRESTVIEW HILLS	No	1	$5,719.55
2009-02-05	Severe Ice Storm	EDGEWOOD	No	1	$34,744.99
2009-02-05	Severe Ice Storm	ELSMERE	No	1	$20,303.03
2009-02-05	Severe Ice Storm	ERLANGER	No	1	$30,313.93
2009-02-05	Severe Ice Storm	FORT MITCHELL	No	1	$15,991.73
2009-02-05	Severe Ice Storm	FORT WRIGHT	No	2	$22,139.04
2009-02-05	Severe Ice Storm	INDEPENDENCE	No	1	$37,987.07
2009-02-05	Severe Ice Storm	KENTON (COUNTY)	No	1	$70,387.91
2009-02-05	Severe Ice Storm	KENTON COUNTY SCHOOL DISTRICT	Yes	2	$36,997.18
2009-02-05	Severe Ice Storm	LUDLOW	No	1	$12,811.05
2009-02-05	Severe Ice Storm	TAYLOR MILL	No	2	$32,165.74
2009-02-05	Severe Ice Storm	VILLA HILLS	No	1	$29,623.67
