Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-07-30	Severe Storm(s)	ADDISON (TOWN OF)	No	1	$2,523.92
2009-07-30	Severe Storm(s)	ALEXANDER (TOWN OF)	No	5	$28,518.95
2009-07-30	Severe Storm(s)	COLUMBIA (TOWN OF)	No	3	$9,696.42
2009-07-30	Severe Storm(s)	COOPER (TOWN OF)	No	3	$9,645.77
2009-07-30	Severe Storm(s)	DANFORTH (TOWN OF)	No	2	$10,435.23
2009-07-30	Severe Storm(s)	EASTPORT	No	3	$25,339.01
2009-07-30	Severe Storm(s)	HARRINGTON (TOWN OF)	No	9	$28,460.06
2009-07-30	Severe Storm(s)	MACHIASPORT (TOWN OF)	No	2	$8,959.25
2009-07-30	Severe Storm(s)	MACHIAS (TOWN OF)	No	1	$5,735.08
2009-07-30	Severe Storm(s)	MARSHFIELD (TOWN OF)	No	3	$5,080.12
