Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	APOLLO	No	1	$18,075.67
2010-04-16	Snow	APOLLO-RIDGE SCHOOL DISTRICT	Yes	2	$14,888.80
2010-04-16	Snow	APPLEWOLD	No	1	$890.63
2010-04-16	Snow	ARMSTRONG (COUNTY)	No	1	$4,250.78
2010-04-16	Snow	ARMSTRONG COUNTY MEMORIAL HOSP	No	3	$14,420.03
2010-04-16	Snow	ARMSTRONG SCHOOL DISTRICT	Yes	1	$9,137.07
2010-04-16	Snow	BETHEL (TOWNSHIP OF)	No	1	$13,496.25
2010-04-16	Snow	BOGGS (TOWNSHIP OF)	No	1	$4,947.21
2010-04-16	Snow	BRADYS BEND (TOWNSHIP OF)	No	1	$7,901.71
2010-04-16	Snow	BURRELL (TOWNSHIP OF)	No	1	$3,466.35
2010-04-16	Snow	DAYTON	No	1	$1,588.61
2010-04-16	Snow	EAST FRANKLIN (TOWNSHIP OF)	No	1	$8,903.70
2010-04-16	Snow	ELDERTON	No	1	$1,273.01
2010-04-16	Snow	FORD CITY	No	1	$4,408.25
2010-04-16	Snow	FORD CLIFF	No	1	$1,083.75
2010-04-16	Snow	FREEPORT	No	2	$5,260.92
2010-04-16	Snow	GILPIN (TOWNSHIP OF)	No	1	$9,311.91
2010-04-16	Snow	KISKIMINETAS (TOWNSHIP OF)	No	1	$14,919.35
2010-04-16	Snow	KITTANNING	No	1	$11,417.02
2010-04-16	Snow	KITTANNING (TOWNSHIP OF)	No	1	$4,459.49
2010-04-16	Snow	LEECHBURG	No	1	$10,076.84
2010-04-16	Snow	LEECHBURG AREA SCHOOL DISTRICT	Yes	2	$2,782.95
2010-04-16	Snow	LEECHBURG FIRE DEPT	No	2	$1,449.00
2010-04-16	Snow	LENAPE VO-TECH SCHOOL	Yes	1	$1,217.84
2010-04-16	Snow	MAHONING (TOWNSHIP OF)	No	1	$5,910.57
2010-04-16	Snow	MANOR (TOWNSHIP OF)	No	1	$8,678.92
2010-04-16	Snow	MANORVILLE	No	1	$1,777.53
2010-04-16	Snow	NORTH APOLLO	No	1	$9,395.02
2010-04-16	Snow	NORTH BUFFALO (TOWNSHIP OF)	No	1	$8,306.72
2010-04-16	Snow	PARKS (TOWNSHIP OF)	No	2	$15,859.55
2010-04-16	Snow	PERRY (TOWNSHIP OF)	No	1	$8,859.96
2010-04-16	Snow	PLUMCREEK (TOWNSHIP OF)	No	1	$7,205.15
2010-04-16	Snow	RAYBURN (TOWNSHIP OF)	No	1	$7,185.20
2010-04-16	Snow	SOUTH BEND	No	1	$0.00
2010-04-16	Snow	SOUTH BEND (TOWNSHIP OF)	No	1	$4,533.61
2010-04-16	Snow	SOUTH BUFFALO (TOWNSHIP OF)	No	1	$13,993.69
2010-04-16	Snow	SUGARCREEK (TOWNSHIP OF)	No	1	$14,924.68
2010-04-16	Snow	VALLEY (TOWNSHIP OF)	No	1	$2,635.09
2010-04-16	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$6,225.91
2010-04-16	Snow	WAYNE (TOWNSHIP OF)	No	1	$10,480.26
2010-04-16	Snow	WEST FRANKLIN (TOWNSHIP OF)	No	1	$17,821.13
2010-04-16	Snow	WEST KITTANNING	No	1	$8,983.73
