Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	BARNESVILLE, VILLAGE OF	No	6	$168,342.42
2005-02-15	Severe Storm(s)	BELLAIRE, VILLAGE OF	No	2	$12,081.84
2005-02-15	Severe Storm(s)	BELMONT COMMUNITY HOSPITAL	No	1	$3,880.31
2005-02-15	Severe Storm(s)	BELMONT COUNTY ENGINEER	No	73	$2,469,009.57
2005-02-15	Severe Storm(s)	BELMONT SANITARY SEWER DIST	No	14	$76,613.03
2005-02-15	Severe Storm(s)	BETHESDA, VILLAGE OF	No	2	$896.32
2005-02-15	Severe Storm(s)	BRIDGEPORT, VILLAGE OF	No	2	$83,444.10
2005-02-15	Severe Storm(s)	BROOKSIDE, VILLAGE OF	No	1	$5,832.52
2005-02-15	Severe Storm(s)	COLERAIN, TOWNSHIP OF	No	1	$2,628.57
2005-02-15	Severe Storm(s)	GOSHEN, TOWNSHIP OF	No	7	$82,237.47
2005-02-15	Severe Storm(s)	KIRKWOOD, TOWNSHIP OF	No	3	$3,419.27
2005-02-15	Severe Storm(s)	MARTINS FERRY, CITY OF	No	6	$77,543.77
2005-02-15	Severe Storm(s)	MEAD, TOWNSHIP OF	No	9	$175,850.34
2005-02-15	Severe Storm(s)	PEASE, TOWNSHIP OF	No	17	$315,791.32
2005-02-15	Severe Storm(s)	POWHATAN POINT, VILLAGE OF	No	12	$167,728.50
2005-02-15	Severe Storm(s)	PULTNEY, TOWNSHIP OF	No	14	$176,815.91
2005-02-15	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	11	$181,445.99
2005-02-15	Severe Storm(s)	SOMERSET, TOWNSHIP OF	No	4	$34,670.15
2005-02-15	Severe Storm(s)	ST. CLAIRSVILLE, CITY OF	No	1	$389.41
2005-02-15	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$3,050.94
2005-02-15	Severe Storm(s)	WARREN, TOWNSHIP OF	No	6	$77,453.76
2005-02-15	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	7	$99,680.16
2005-02-15	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	8	$149,133.35
2005-02-15	Severe Storm(s)	WHEELING, TOWNSHIP OF	No	5	$90,634.64
2005-02-15	Severe Storm(s)	YORK, TOWNSHIP OF	No	4	$84,669.41
