Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	DURHAM, CITY OF	No	3	$4,951.07
2008-02-01	Severe Storm(s)	FLORENCE, CITY OF	No	1	$27,902.26
2008-02-01	Severe Storm(s)	GOESSEL, CITY OF	No	2	$6,377.69
2008-02-01	Severe Storm(s)	HILLSBORO, CITY OF	No	3	$43,188.64
2008-02-01	Severe Storm(s)	HILLSBORO, CITY OF, HILLSBORO ELECTRIC DEPARTMENT	No	1	$20,476.74
2008-02-01	Severe Storm(s)	LEHIGH, CITY	No	3	$26,563.59
2008-02-01	Severe Storm(s)	LINCOLNVILLE, CITY OF	No	3	$19,172.27
2008-02-01	Severe Storm(s)	LOST SPRINGS, CITY OF	No	1	$38,025.00
2008-02-01	Severe Storm(s)	MARION, CITY OF	No	1	$5,455.64
2008-02-01	Severe Storm(s)	MARION COUNTY	No	2	$3,542.68
2008-02-01	Severe Storm(s)	MARION COUNTY ROAD & BRIDGE DEPT	No	1	$7,221.71
2008-02-01	Severe Storm(s)	RAMONA, CITY OF	No	3	$22,338.18
2008-02-01	Severe Storm(s)	TAMPA, CITY OF	No	2	$13,980.44
