Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	CAPE ROYALE UTILITY	No	4	$32,264.80
2005-09-24	Hurricane	COLDSPRING, CITY OF	No	2	$8,653.26
2005-09-24	Hurricane	COLDSPRING OAKHURST CISD	No	4	$128,744.59
2005-09-24	Hurricane	ONE-FIVE-O WATER SUPPLY CO-OP	No	1	$11,215.30
2005-09-24	Hurricane	SAN JACINTO (COUNTY)	No	7	$142,210.88
2005-09-24	Hurricane	SAN JACINTO COUNTY FIRST RESPONDERS, INC	No	1	$2,950.18
2005-09-24	Hurricane	SAN JACINTO WATER SUPPLY CORPORATION	No	2	$31,875.43
2005-09-24	Hurricane	SHEPHERD, CITY OF	No	4	$34,758.35
2005-09-24	Hurricane	SHEPHERD ISD	No	4	$45,030.02
2005-09-24	Hurricane	WATERWOOD MUD 1	No	1	$1,599.62
2005-09-21	Hurricane	SAN JACINTO (COUNTY)	No	2	$8,958.41
2005-09-21	Hurricane	SHEPHERD, CITY OF	No	1	$1,313.12
