Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-03	Severe Storm(s)	ALLEN TOWNSHIP ROAD DISTRICT	No	1	$4,518.65
2008-10-03	Severe Storm(s)	EARL TWP. ROAD DISTRICT	No	2	$4,747.11
2008-10-03	Severe Storm(s)	EARLVILLE	No	1	$8,192.24
2008-10-03	Severe Storm(s)	LASALLE CO. ENVIRONMENTAL SVCS & LAND USE	No	1	$893.42
2008-10-03	Severe Storm(s)	LASALLE COUNTY HIGHWAY DEPARTMENT	No	2	$23,656.69
2008-10-03	Severe Storm(s)	LASALLE COUNTY NURSING HOME	No	2	$18,362.33
2008-10-03	Severe Storm(s)	LA SALLE (CRI&P RR NAME LA SALLE-PERU)	No	7	$79,974.68
2008-10-03	Severe Storm(s)	MARQUETTE HIGH SCHOOL	Yes	1	$1,875.00
2008-10-03	Severe Storm(s)	MARSEILLES	No	2	$51,163.49
2008-10-03	Severe Storm(s)	MAUD POWELL MUSIC FESTIVAL, INC.	No	1	$1,946.60
2008-10-03	Severe Storm(s)	MENDOTA TWP ROAD DISTRICT	No	1	$7,460.24
2008-10-03	Severe Storm(s)	MERIDEN TWP. ROAD DISTRICT	No	2	$15,647.71
2008-10-03	Severe Storm(s)	NORTH UTICA (CORPORATE NAME FOR UTICA)	No	2	$26,042.01
2008-10-03	Severe Storm(s)	NORTHVILLE TWP. ROAD DISTRICT	No	1	$5,553.64
2008-10-03	Severe Storm(s)	OTTAWA	No	7	$117,350.45
2008-10-03	Severe Storm(s)	OTTAWA ELEMENTARY SCHOOL DISTRICT NO. 141	Yes	5	$11,198,728.67
2008-10-03	Severe Storm(s)	OTTAWA TOWNSHIP HIGH SCHOOL	Yes	3	$53,819.24
2008-10-03	Severe Storm(s)	OTTAWA TOWNSHIP HIGHWAY  DISTRICT	No	5	$48,970.21
2008-10-03	Severe Storm(s)	OTTER CREEK TOWNSHIP ROAD DISTRICT	No	2	$9,863.11
2008-10-03	Severe Storm(s)	PERU	No	6	$54,209.70
2008-10-03	Severe Storm(s)	RUTLAND TWP. ROAD DISTRICT	No	2	$4,413.76
2008-10-03	Severe Storm(s)	SHERIDAN	No	1	$7,237.50
2008-10-03	Severe Storm(s)	TROY GROVE ROAD DISTRICT	No	2	$19,746.79
