Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BUCKTAIL VOLUNTEER FIRE DEPT	No	1	$917.33
2004-09-19	Hurricane	CAMERON (COUNTY)	No	1	$1,452.26
2004-09-19	Hurricane	DRIFTWOOD (BOROUGH)	No	4	$28,683.94
2004-09-19	Hurricane	EMPORIUM (BOROUGH OF)	No	3	$8,665.23
2004-09-19	Hurricane	EMPORIUM VOLUNTEER FIRE DEPT	No	1	$0.00
2004-09-19	Hurricane	GIBSON (TOWNSHIP OF)	No	3	$54,240.04
2004-09-19	Hurricane	GROVE (TOWNSHIP OF)	No	4	$25,255.81
2004-09-19	Hurricane	LUMBER (TOWNSHIP OF)	No	6	$158,488.40
2004-09-19	Hurricane	PORTAGE (TOWNSHIP OF)	No	1	$16,390.85
2004-09-19	Hurricane	SHIPPEN (TOWNSHIP OF)	No	1	$20,289.97
