Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	BERWYN HEIGHTS (TOWN OF)	No	1	$8,748.82
2003-09-19	Hurricane	BLADENSBURG (TOWN OF)	No	3	$19,076.72
2003-09-19	Hurricane	BOWIE, CITY OF	No	7	$132,712.22
2003-09-19	Hurricane	CHEVERLY (TOWN OF)	No	1	$16,221.66
2003-09-19	Hurricane	COLLEGE PARK, CITY OF	No	1	$25,880.70
2003-09-19	Hurricane	DISTRICT HEIGHTS, CITY OF	No	3	$25,222.84
2003-09-19	Hurricane	FAIRMOUNT HEIGHTS (TOWN OF)	No	2	$4,580.93
2003-09-19	Hurricane	GLENARDEN, CITY OF	No	1	$1,589.51
2003-09-19	Hurricane	GREENBELT, CITY OF	No	3	$47,961.88
2003-09-19	Hurricane	HYATTSVILLE,  CITY OF	No	2	$59,872.77
2003-09-19	Hurricane	LANDOVER HILLS (TOWN OF)	No	2	$1,409.26
2003-09-19	Hurricane	LAUREL, CITY OF	No	7	$44,394.00
2003-09-19	Hurricane	MARYLAND CTR. FOR YOUTH & FAMILY DEVELOPMENT, INC.	No	1	$0.00
2003-09-19	Hurricane	MOUNT RAINIER, CITY OF	No	1	$4,416.76
2003-09-19	Hurricane	NEW CARROLLTON, CITY OF	No	2	$28,020.42
2003-09-19	Hurricane	PRINCE GEORGE (COUNTY)	No	37	$1,891,860.40
2003-09-19	Hurricane	RIVERDALE (TOWN OF)	No	2	$14,789.39
2003-09-19	Hurricane	SEAT PLEASANT, CITY OF	No	2	$2,728.68
2003-09-19	Hurricane	UNIVERSITY PARK (TOWN OF)	Yes	2	$16,686.02
2003-03-14	Severe Storm(s)	BERWYN HEIGHTS, TOWN OF	No	1	$8,133.69
2003-03-14	Severe Storm(s)	BLADENSBURG, TOWN OF	No	1	$8,707.56
2003-03-14	Severe Storm(s)	BOWIE, CITY OF	No	1	$120,117.25
2003-03-14	Severe Storm(s)	BRENTWOOD,  TOWN OF	No	1	$826.23
2003-03-14	Severe Storm(s)	CAPITOL HEIGHTS, TOWN OF	No	1	$4,775.52
2003-03-14	Severe Storm(s)	CHEVERLY, TOWN OF	No	1	$18,288.85
2003-03-14	Severe Storm(s)	COLLEGE PARK, CITY OF	No	1	$39,581.53
2003-03-14	Severe Storm(s)	DIMENSIONS HEALTHCARE SYSTEMS	No	1	$18,045.38
2003-03-14	Severe Storm(s)	DISTRICT HEIGHTS, CITY OF	No	1	$8,902.18
2003-03-14	Severe Storm(s)	EAGLE HARBOR INC. TOWN OF	No	1	$787.82
2003-03-14	Severe Storm(s)	FOREST HEIGHTS, TOWN OF	No	1	$2,195.19
2003-03-14	Severe Storm(s)	GLENARDEN (CITY OF)	No	1	$13,658.19
2003-03-14	Severe Storm(s)	GRACE BRETHREN CHRISTIAN SCHOOL & CHURCH	Yes	1	$823.10
2003-03-14	Severe Storm(s)	GREENBELT, CITY OF	No	1	$35,650.13
2003-03-14	Severe Storm(s)	HOLY TRINITY EPISCOPAL SCHOOL	Yes	1	$1,383.58
2003-03-14	Severe Storm(s)	HYATTSVILLE,  CITY OF	No	1	$10,113.88
2003-03-14	Severe Storm(s)	LANDOVER HILLS, TOWN OF	No	1	$2,693.34
2003-03-14	Severe Storm(s)	MAYOR & CITY COUNCIL OF LAUREL	No	1	$25,439.39
2003-03-14	Severe Storm(s)	MD CTR. FOR YOUTH & FAMILY DEVELOPMENT, INC	No	1	$0.00
2003-03-14	Severe Storm(s)	MOUNT RAINIER, CITY OF	No	1	$3,989.26
2003-03-14	Severe Storm(s)	NEW CARROLLTON, CITY OF	No	1	$17,066.48
2003-03-14	Severe Storm(s)	NORTH BRENTWOOD, TOWN OF	No	1	$2,589.63
2003-03-14	Severe Storm(s)	PATUXENT MONTESSORI SCHOOL	Yes	1	$979.88
2003-03-14	Severe Storm(s)	PRINCE GEORGE'S CO. DEPT. FAMILY SVCS / AGING	No	1	$2,268.87
2003-03-14	Severe Storm(s)	PRINCE GEORGE'S CO. FIRE/ EMS DEPARTMENT	No	1	$89,484.69
2003-03-14	Severe Storm(s)	PRINCE GEORGE'S DEPT OF PARKS & RECREATION	No	1	$30,891.74
2003-03-14	Severe Storm(s)	PRINCE GEORGE'S DEPT. OF PUBLIC WORKS & TRANSPORTATION	No	1	$593,880.63
2003-03-14	Severe Storm(s)	RIVERDALE PARK (TOWN OF)	No	1	$6,409.49
2003-03-14	Severe Storm(s)	SEAT PLEASANT, CITY OF	No	1	$6,468.74
2003-03-14	Severe Storm(s)	ST VINCENT PALLOTTI HIGH SCHOOL	Yes	1	$1,136.65
2003-03-14	Severe Storm(s)	UNIVERSITY PARK, TOWN OF	Yes	1	$11,389.57
