Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	ALLIN TWP. ROAD DISTRICT	No	1	$8,515.33
2001-01-17	Snow	ANCHOR TOWNSHIP HIGHWAY DEPT	No	1	$5,263.29
2001-01-17	Snow	ANCHOR, VILLAGE OF	No	1	$991.63
2001-01-17	Snow	ARROWSMITH TOWNSHIP ROAD DISTRICT	No	1	$2,955.04
2001-01-17	Snow	BELLFLOWER TWP. ROAD DISTRICT	No	1	$4,434.53
2001-01-17	Snow	BLOOMINGTON, CITY OF	No	1	$52,080.85
2001-01-17	Snow	BLOOMINGTON-NORMAL AIRPORT, AUTHORITY	No	1	$17,601.90
2001-01-17	Snow	BLOOMINGTON SCHOOL DIST 87	Yes	1	$6,431.42
2001-01-17	Snow	BLUE MOUND TOWNSHIP ROAD DISTRICT	No	1	$4,667.71
2001-01-17	Snow	CARLOCK, VILLAGE OF	No	1	$1,516.51
2001-01-17	Snow	CHENOA, CITY OF	No	1	$2,078.36
2001-01-17	Snow	CHENOA COMMUNITY UNIT SCHOOL DIST 9	Yes	1	$926.45
2001-01-17	Snow	CHENYS GROVE ROAD DISTRICT	No	1	$7,541.61
2001-01-17	Snow	COLFAX, VILLAGE OF	No	1	$0.00
2001-01-17	Snow	CROPSEY TWP. ROAD DISTRICT	No	1	$1,880.48
2001-01-17	Snow	DALE TOWNSHIP ROAD DIST	No	1	$6,582.86
2001-01-17	Snow	DANVERS TOWNSHIP ROAD DISTRICT	No	1	$2,708.22
2001-01-17	Snow	DANVERS, VILLAGE OF	No	1	$1,488.38
2001-01-17	Snow	DOWNS, TOWNSHIP OF	No	1	$5,110.24
2001-01-17	Snow	DOWNS, VILLAGE OF	No	1	$0.00
2001-01-17	Snow	DRY GROVE, TOWNSHIP OF	No	1	$3,150.41
2001-01-17	Snow	EMPIRE TOWNSHIP ROAD DISTRICT	No	1	$3,127.57
2001-01-17	Snow	GRIDELY TOWNSHIP ROAD DISTRICT	No	1	$3,159.08
2001-01-17	Snow	HEARTLAND COMMUNITY COLLEGE	Yes	1	$0.00
2001-01-17	Snow	HUDSON TOWNSHIP ROAD DISTRICT	No	1	$3,742.05
2001-01-17	Snow	HUDSON, VILLAGE OF	No	1	$1,058.15
2001-01-17	Snow	LAWNDALE, TOWNSHIP OF	No	1	$4,005.85
2001-01-17	Snow	LEXINGTON, CITY OF	No	1	$2,042.66
2001-01-17	Snow	LEXINGTON ROAD DISTRICT	No	1	$3,448.99
2001-01-17	Snow	MARTIN, TOWNSHIP OF	No	1	$2,128.64
2001-01-17	Snow	MC LEAN COUNTY FACILITIES MGMT	No	1	$3,495.65
2001-01-17	Snow	MC LEAN COUNTY HIGHWAY DEPT	No	1	$24,720.62
2001-01-17	Snow	MCLEAN, VILLAGE OF	No	1	$1,186.43
2001-01-17	Snow	MONEY CREEK ROAD DISTRICT	No	1	$2,241.29
2001-01-17	Snow	MT HOPE ROAD DISTRICT	No	1	$2,337.59
2001-01-17	Snow	NORMAL, TOWN OF	No	1	$31,889.36
2001-01-17	Snow	NORMAL, TOWNSHIP OF	No	1	$2,917.82
2001-01-17	Snow	OLD TOWN TOWNSHIP ROAD DISTRICT	No	1	$3,316.03
2001-01-17	Snow	SAYBROOK, VILLAGE OF	No	1	$969.78
2001-01-17	Snow	STANFORD, VILLAGE OF	No	1	$991.63
2001-01-17	Snow	TOWANDA, TOWNSHIP OF	No	1	$4,083.17
2001-01-17	Snow	TOWANDA, VILLAGE OF	No	1	$1,285.69
2001-01-17	Snow	WEST TOWNSHIP ROAD DISTRICT	No	1	$5,251.47
2001-01-17	Snow	WHITE OAK TWP. ROAD DISTRICT	No	1	$3,529.34
