Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-07-11	Severe Storm(s)	HOWARD (COUNTY) / HOWARD CO BUILDING MANAGEMENT, HOWARD CO BUILDING MANAGEMENT	No	1	$5,041.92
2003-07-11	Severe Storm(s)	HOWARD (COUNTY) / HOWARD CO HIGHWAY DEPT, HOWARD CO HIGHWAY DEPT	No	14	$164,257.76
2003-07-11	Severe Storm(s)	HOWARD (COUNTY) / INFORMATION SYSTEMS DEPT, INFORMATION SYSTEMS DEPT	No	1	$0.00
2003-07-11	Severe Storm(s)	HOWARD COUNTY SHERIFF DEPT	No	2	$3,059.60
2003-07-11	Severe Storm(s)	HOWARD (COUNTY) / SURVEYOR, SURVEYOR	No	8	$53,695.83
2003-07-11	Severe Storm(s)	KOKOMO, CITY OF	No	5	$28,154.58
2003-07-11	Severe Storm(s)	KOKOMO / DEPT OF ENGINEERING, TRAFFIC & INSPECTION, DEPT OF ENGINEERING, TRAFFIC & INSPECTION	No	2	$19,104.97
2003-07-11	Severe Storm(s)	KOKOMO / KOKOMO PARKS & RECREATION DEPT, KOKOMO PARKS & RECREATION DEPT	No	4	$77,009.33
2003-07-11	Severe Storm(s)	KOKOMO / KOKOMO STREET DEPT, KOKOMO STREET DEPT	No	1	$156,144.45
2003-07-11	Severe Storm(s)	KOKOMO / WASTEWATER TREATMENT PLANT, WASTEWATER TREATMENT PLANT	No	6	$43,668.64
2003-07-11	Severe Storm(s)	ST. JOSEPH HOSPITAL	No	1	$953,407.71
