Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	BIG LAKE DRAINAGE & LEVEE DISTRICT	No	2	$11,319.90
2002-05-21	Tornado	BIRMINGHAM ROAD DISTRICT	No	1	$5,155.36
2002-05-21	Tornado	BROOKLYN ROAD DISTRICT	No	1	$20,210.22
2002-05-21	Tornado	BROWNING TOWNSHIP ROAD DISTRICT	No	2	$28,240.74
2002-05-21	Tornado	BUENA VISTA, TOWNSHIP OF	No	1	$8,555.50
2002-05-21	Tornado	CAMDEN & LITTLETON WATER COMMISSION	No	1	$3,639.63
2002-05-21	Tornado	CAMDEN ROAD DISTRICT	No	1	$7,909.55
2002-05-21	Tornado	COAL CREEK DRAINAGE & LEVEE DISTRICT	No	3	$7,539.25
2002-05-21	Tornado	CRANE CREEK DRAINAGE & LEVEE DISTRICT	No	2	$5,847.84
2002-05-21	Tornado	FREDERICK TOWNSHIP ROAD DISTRICT	No	2	$6,841.26
2002-05-21	Tornado	HICKORY-KERTON WATER COOPERATIVE	No	1	$5,443.70
2002-05-21	Tornado	HICKORY ROAD DISTRICT	No	1	$2,738.39
2002-05-21	Tornado	HUNTSVILLE TOWNSHIP ROAD DISTRICT	No	1	$1,922.24
2002-05-21	Tornado	OAKLAND TOWNSHIP ROAD DISTRICT	No	1	$16,981.82
2002-05-21	Tornado	RUSHVILLE ROAD DISTRICT	No	1	$2,928.65
2002-05-21	Tornado	SCHUYLER COUNTY	No	2	$4,855.24
2002-05-21	Tornado	WOODSTOCK TOWNSHIP ROAD DISTRICT	No	1	$0.00
