Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	LIVONIA	No	2	$13,701.33
2005-08-29	Hurricane	MORGANZA, VILLAGE OF	No	1	$6,435.02
2005-08-29	Hurricane	NEW ROADS, CITY OF	No	4	$40,413.10
2005-08-29	Hurricane	POINTE COUPEE (PARISH)	No	4	$277,845.88
2005-08-29	Hurricane	POINTE COUPEE PARISH LIBRARY	No	1	$7,448.55
2005-08-29	Hurricane	POINTE COUPEE PARISH SCHOOL BOARD	Yes	8	$111,451.88
2005-08-29	Hurricane	POINTE COUPEE SHERIFF, 71	No	1	$55,855.08
2005-08-29	Hurricane	WHITE HALL FOUNDATION	No	2	$4,782.39
2005-09-24	Hurricane	FORDOCHE, TOWN OF	No	2	$8,843.22
2005-09-24	Hurricane	LIVONIA, TOWN OF	No	2	$6,477.84
2005-09-24	Hurricane	MORGANZA  , VILLAGE OF	No	1	$13,510.70
2005-09-24	Hurricane	NEW ROADS, CITY OF	No	3	$30,676.05
2005-09-24	Hurricane	POINTE COUPEE PARISH POLICE JURY	No	2	$77,644.55
2005-09-24	Hurricane	POINTE COUPEE PARISH SHERIFF	No	3	$30,290.13
