Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-04-19	Severe Storm(s)	ARKWRIGHT (TOWN OF)	No	1	$4,678.68
2005-04-19	Severe Storm(s)	ASHVILLE FIRE DEPT	No	1	$1,373.69
2005-04-19	Severe Storm(s)	BROCTON	No	2	$14,964.94
2005-04-19	Severe Storm(s)	CASSADAGA	No	1	$3,525.20
2005-04-19	Severe Storm(s)	CHAUTAUQUA (COUNTY)	No	4	$39,962.89
2005-04-19	Severe Storm(s)	CHAUTAUQUA CTY NYS ASSOC RETARDED CHILD	No	1	$2,371.27
2005-04-19	Severe Storm(s)	CHAUTAUQUA (TOWN OF)	No	1	$5,012.27
2005-04-19	Severe Storm(s)	CHERRY CREEK (TOWN OF)	No	1	$5,136.11
2005-04-19	Severe Storm(s)	CITY OF DUNKIRK	No	2	$31,784.57
2005-04-19	Severe Storm(s)	CITY OF JAMESTOWN	No	2	$8,978.98
2005-04-19	Severe Storm(s)	ELLERY (TOWN OF)	No	1	$5,370.22
2005-04-19	Severe Storm(s)	ELLICOTT (TOWN OF)	No	1	$5,675.08
2005-04-19	Severe Storm(s)	ELLINGTON (TOWN OF)	No	1	$1,715.08
2005-04-19	Severe Storm(s)	FORESTVILLE	No	3	$12,175.64
2005-04-19	Severe Storm(s)	FREDONIA	No	4	$125,870.91
2005-04-19	Severe Storm(s)	GERRY (TOWN OF)	No	1	$4,890.00
2005-04-19	Severe Storm(s)	HANOVER (TOWN OF)	No	3	$5,565.35
2005-04-19	Severe Storm(s)	LAKEWOOD	No	1	$1,766.87
2005-04-19	Severe Storm(s)	MAYVILLE	No	3	$3,921.28
2005-04-19	Severe Storm(s)	MINA (TOWN OF)	No	2	$2,983.79
2005-04-19	Severe Storm(s)	NORTH HARMONY (TOWN OF)	No	2	$12,791.68
2005-04-19	Severe Storm(s)	POMFRET (TOWN OF)	No	1	$12,480.64
2005-04-19	Severe Storm(s)	PORTLAND (TOWN OF)	No	2	$16,901.44
2005-04-19	Severe Storm(s)	RIPLEY (TOWN OF)	No	2	$23,528.92
2005-04-19	Severe Storm(s)	SHERIDAN (TOWN OF)	No	4	$260,790.85
2005-04-19	Severe Storm(s)	SILVER CREEK	No	1	$4,190.21
2005-04-19	Severe Storm(s)	SINCLAIRVILLE	No	2	$3,230.43
2005-04-19	Severe Storm(s)	STANLEY HOSE COMPANY	No	1	$818.53
2005-04-19	Severe Storm(s)	STEUBEN RURAL ELECTRIC CO-OP	No	1	$14,904.41
2005-04-19	Severe Storm(s)	STOCKTON (TOWN OF)	No	2	$26,538.92
2005-04-19	Severe Storm(s)	TOWN OF CHARLOTTE	No	1	$2,067.98
2005-04-19	Severe Storm(s)	VILLENOVA (TOWN OF)	No	1	$873.51
2005-04-19	Severe Storm(s)	WEST DUNKIRK VOL FIRE CO	No	1	$1,373.11
2005-04-19	Severe Storm(s)	WESTFIELD	No	3	$47,966.42
2005-04-19	Severe Storm(s)	WESTFIELD (TOWN OF)	No	1	$35,128.54
