Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	BUFFALO (TOWNSHIP OF)	No	1	$2,479.09
2001-05-17	Flood	DAYTON (TOWNSHIP OF)	No	2	$1,770.03
2001-05-17	Flood	DUMARCE (TOWNSHIP OF)	No	2	$2,162.03
2001-05-17	Flood	EDEN (TOWNSHIP OF)	No	1	$17,600.79
2001-05-17	Flood	FORT (TOWNSHIP OF)	No	2	$2,513.08
2001-05-17	Flood	HAMILTON (TOWNSHIP OF)	No	1	$1,426.52
2001-05-17	Flood	HICKMAN (TOWNSHIP OF)	No	3	$8,976.39
2001-05-17	Flood	LA BELLE (TOWNSHIP OF)	No	1	$896.89
2001-05-17	Flood	LAKE CITY	No	1	$3,765.68
2001-05-17	Flood	LAKE (TOWNSHIP OF)	No	1	$864.74
2001-05-17	Flood	LANGFORD	No	2	$7,041.08
2001-05-17	Flood	LOWELL (TOWNSHIP OF)	No	2	$1,125.38
2001-05-17	Flood	MARSHALL (COUNTY)	No	1	$14,493.82
2001-05-17	Flood	MILLER (TOWNSHIP OF)	No	2	$10,035.11
2001-05-17	Flood	NEWARK (TOWNSHIP OF)	No	3	$11,837.48
2001-05-17	Flood	NEWPORT (TOWNSHIP OF)	No	3	$13,589.99
2001-05-17	Flood	PLEASANT VALLEY (TOWNSHIP OF)	No	1	$7,918.58
2001-05-17	Flood	SISSETON (TOWNSHIP OF)	No	2	$34,711.47
2001-05-17	Flood	STENA (TOWNSHIP OF)	No	1	$11,964.81
2001-05-17	Flood	VEBLEN (TOWNSHIP OF)	No	3	$8,393.97
2001-05-17	Flood	WAVERLY (TOWNSHIP OF)	No	2	$14,940.45
2001-05-17	Flood	WESTON (TOWNSHIP OF)	No	3	$12,155.59
2001-05-17	Flood	WHITE (TOWNSHIP OF)	No	1	$11,004.88
