Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-19	Severe Storm(s)	BRIDGETON	No	5	$202,210.58
2012-07-19	Severe Storm(s)	BRIDGETON HOUSING AUTHORITY	No	2	$9,304.30
2012-07-19	Severe Storm(s)	CUMBERLAND (COUNTY)	No	10	$346,660.71
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY COLLEGE	Yes	4	$35,889.78
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY DEPT OF HEALTH	No	1	$5,028.06
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY GUIDANCE CTR	No	3	$5,300.65
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY IMPROVEMENT	No	4	$54,527.58
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY PROSECUTOR'S OFFICE	No	2	$22,314.21
2012-07-19	Severe Storm(s)	CUMBERLAND COUNTY SHERIFF'S OFFICE	No	1	$23,588.95
2012-07-19	Severe Storm(s)	DEERFIELD (TOWNSHIP OF)	No	2	$24,241.09
2012-07-19	Severe Storm(s)	DEERFIELD TOWNSHIP SCHOOL	Yes	2	$5,240.15
2012-07-19	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	3	$11,544.10
2012-07-19	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	1	$2,559.00
2012-07-19	Severe Storm(s)	HOPEWELL (TOWNSHIP OF)	No	2	$14,703.69
2012-07-19	Severe Storm(s)	LANDIS SEWERAGE AUTHORITY	No	2	$42,277.25
2012-07-19	Severe Storm(s)	MAURICE RIVER (TOWNSHIP OF)	No	2	$13,732.81
2012-07-19	Severe Storm(s)	MILLVILLE	No	6	$209,065.86
2012-07-19	Severe Storm(s)	NEW JERSEY VETERANS MEMORIAL HOME	No	2	$29,504.20
2012-07-19	Severe Storm(s)	SOUTH JERSEY HEALTHCARE	No	3	$12,925.67
2012-07-19	Severe Storm(s)	UPPER DEERFIELD (TOWNSHIP OF)	No	3	$17,353.92
2012-07-19	Severe Storm(s)	UPPER DEERFIELD TWP BOARD OF EDUCATION	Yes	2	$6,258.04
2012-07-19	Severe Storm(s)	VINELAND	No	13	$3,314,334.11
2012-07-19	Severe Storm(s)	VINELAND BOARD OF EDUCATION	Yes	4	$47,956.41
2012-07-19	Severe Storm(s)	VINELAND HOUSING AUTHORITY	No	3	$55,734.35
2012-07-19	Severe Storm(s)	WHEATON ARTS	No	1	$5,382.11
