Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BEALE TOWNSHIP VOLUNTEER FIRE DEPARTMENT	No	1	$0.00
2004-09-19	Hurricane	DELAWARE TOWNSHIP FIRE CO  6	No	1	$1,002.30
2004-09-19	Hurricane	EAST WATERFORD COMMUNITY FIRE CO	No	1	$3,898.50
2004-09-19	Hurricane	FAYETTE (TOWNSHIP OF)	No	2	$9,123.19
2004-09-19	Hurricane	FERMANAGH (TOWNSHIP OF)	No	1	$7,886.63
2004-09-19	Hurricane	JUNIATA (COUNTY)	No	1	$1,060.92
2004-09-19	Hurricane	LACK (TOWNSHIP OF)	No	2	$24,688.37
2004-09-19	Hurricane	MIFFLIN (BOROUGH OF)	No	3	$6,650.66
2004-09-19	Hurricane	MIFFLIN FIRE DEPT  2	No	1	$2,765.24
2004-09-19	Hurricane	MIFFLINTOWN MUNICIPAL AUTHORITY	No	1	$8,303.07
2004-09-19	Hurricane	MILFORD (TOWNSHIP OF)	No	1	$5,153.36
2004-09-19	Hurricane	MONROE (TOWNSHIP OF)	No	3	$11,742.13
2004-09-19	Hurricane	PORT ROYAL (BOROUGH)	No	1	$0.00
2004-09-19	Hurricane	SPRUCE HILL (TOWNSHIP OF)	No	5	$22,643.80
2004-09-19	Hurricane	SUSQUEHANNA (TOWNSHIP OF)	No	2	$21,126.36
2004-09-19	Hurricane	THOMPSONTOWN MUNICIPAL AUTHORITY	No	2	$4,013.35
2004-09-19	Hurricane	TURBETT (TOWNSHIP OF)	No	1	$8,470.71
2004-09-19	Hurricane	TUSCARORA (TOWNSHIP OF)	No	2	$18,339.16
2004-09-19	Hurricane	TWIN BOROUGHS SANITARY AUTHORITY	No	1	$2,945.58
2004-09-19	Hurricane	WALKER (TOWNSHIP OF)	No	2	$13,331.50
