Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ANMOORE	No	1	$1,681.01
2003-03-14	Severe Storm(s)	BRIDGEPORT	No	1	$6,299.98
2003-03-14	Severe Storm(s)	CLARKSBURG	No	1	$24,492.18
2003-03-14	Severe Storm(s)	LUMBERPORT	No	1	$851.10
2003-03-14	Severe Storm(s)	NUTTER FORT	No	1	$4,021.72
2003-03-14	Severe Storm(s)	SALEM	No	1	$4,197.65
2003-03-14	Severe Storm(s)	SHINNSTON	No	1	$7,095.86
2003-03-14	Severe Storm(s)	STONEWOOD	No	1	$4,369.83
2003-03-14	Severe Storm(s)	WEST MILFORD	No	1	$818.18
2003-11-21	Severe Storm(s)	BRIDGEPORT, CITY OF	No	3	$56,863.07
2003-11-21	Severe Storm(s)	CLARKSBURG, CITY OF	No	6	$17,726.63
2003-11-21	Severe Storm(s)	HARRISON COUNTY (COMMISSION)	No	6	$151,583.97
2003-11-21	Severe Storm(s)	NUTTER FORT, TOWN OF	No	2	$123,340.76
2003-11-21	Severe Storm(s)	SALEM, CITY OF	No	1	$65,604.23
