Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-06-08	Flood	BUXTON, CITY OF	No	2	$10,891.21
1999-06-08	Flood	CLIFFORD, CITY OF	No	1	$1,453.38
1999-06-08	Flood	HATTON, CITY OF	No	2	$3,137.55
1999-06-08	Flood	HILLSBORO, CITY OF	No	5	$24,940.49
1999-06-08	Flood	MAYVILLE, CITY OF	No	1	$6,665.23
1999-06-08	Flood	MAYVILLE PARK DIST	No	2	$3,177.81
1999-06-08	Flood	PORTLAND, CITY OF	No	3	$1,147.76
1999-06-08	Flood	TRAILL CNTY RUR WTR USER	No	4	$28,491.85
1999-06-08	Flood	TRAILL CNTY WTR RESRC	No	6	$63,649.92
1999-06-08	Flood	TRAILL COUNTY	No	40	$599,499.97
