Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-28	Severe Storm(s)	CENTRAL ELMORE WATER AUTHORITY	No	1	$1,116.05
2009-04-28	Severe Storm(s)	DEATSVILLE	No	1	$1,510.56
2009-04-28	Severe Storm(s)	ELMORE	No	2	$3,849.00
2009-04-28	Severe Storm(s)	ELMORE (COUNTY)	No	11	$21,810.87
2009-04-28	Severe Storm(s)	TALLASSEE	No	3	$7,046.02
2009-04-28	Severe Storm(s)	WETUMPKA	No	2	$359,603.47
2009-06-03	Severe Storm(s)	CENTRAL ELMORE WATER AUTHORITY	No	8	$15,672.47
2009-06-03	Severe Storm(s)	DEATSVILLE	No	2	$39,565.59
2009-06-03	Severe Storm(s)	ELMORE	No	2	$9,417.62
2009-06-03	Severe Storm(s)	ELMORE (COUNTY)	No	83	$938,881.44
2009-06-03	Severe Storm(s)	MILLBROOK	No	7	$64,923.69
2009-06-03	Severe Storm(s)	WETUMPKA	No	3	$7,845.95
