Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	AIRPORT COMMUNITY SCHOOLS	Yes	1	$3,904.17
1999-01-27	Snow	BEDFORD PUBLIC SCHOOLS	Yes	1	$2,692.69
1999-01-27	Snow	BEDFORD TOWNSHIP OF	No	1	$23,030.20
1999-01-27	Snow	CARLETON, VILLAGE OF	No	1	$4,893.10
1999-01-27	Snow	DUNDEE COMMUNITY SCHOOLS	Yes	1	$1,034.74
1999-01-27	Snow	DUNDEE, VILLAGE OF	No	1	$3,733.72
1999-01-27	Snow	ERIE TOWNSHIP OF	No	1	$4,636.77
1999-01-27	Snow	IDA PUBLIC SCHOOLS	Yes	1	$1,675.20
1999-01-27	Snow	LUNA PIER, CITY OF	No	1	$2,685.64
1999-01-27	Snow	MAYBEE, VILLAGE OF	No	1	$999.47
1999-01-27	Snow	MERCY MEMORIAL HOSPITAL	No	1	$11,401.82
1999-01-27	Snow	MONROE, CITY OF	No	1	$23,288.89
1999-01-27	Snow	MONROE COMMUNITY HEALTH SERVICES	No	1	$4,354.23
1999-01-27	Snow	MONROE COUNTY ROAD COMMISSION	No	1	$78,481.32
1999-01-27	Snow	MONROE COUNTY SHERIFF	No	1	$4,363.19
1999-01-27	Snow	MONROE INTERMEDIATE SCHOOL DISTRICT	Yes	1	$1,556.04
1999-01-27	Snow	MONROE PUBLIC SCHOOLS	Yes	1	$15,122.21
1999-01-27	Snow	PETERSBURG, CITY OF	No	1	$2,107.12
1999-01-27	Snow	SOUTH ROCKWOOD, VILLAGE OF	No	1	$1,402.40
1999-01-27	Snow	ST JOSEPH CHURCH SCHOOL	Yes	1	$0.00
1999-01-27	Snow	ST MARY CATHOLIC CENTRAL HIGH SCHOOL	Yes	1	$1,224.46
1999-01-27	Snow	ST MICHAEL PARISH SCHOOL	Yes	1	$0.00
1999-01-27	Snow	SUMMERFIELD SCHOOLS	Yes	1	$0.00
1999-01-27	Snow	TRINITY LUTHERAN SCHOOL	Yes	1	$831.72
1999-01-27	Snow	WHITEFORD AGRICULTURAL SCHOOLS	Yes	1	$0.00
