Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-01-31	Severe Storm(s)	CHERAW, TOWN OF	No	3	$60,221.04
2000-01-31	Severe Storm(s)	CHESTERFIELD, COUNTY OF	No	1	$0.00
2000-01-31	Severe Storm(s)	CHESTERFIELD COUNTY PUBLIC WORKS	No	4	$166,313.32
2000-01-31	Severe Storm(s)	CHESTERFIELD, TOWN OF	No	1	$34,609.63
2000-01-31	Severe Storm(s)	FIRST HEALTH EMS - CHESTERFIELD	No	2	$0.00
2000-01-31	Severe Storm(s)	JEFFERSON, TOWN OF	No	1	$3,485.14
2000-01-31	Severe Storm(s)	LYNCHES RIVER ELECTRIC CO-OP	No	1	$2,336,943.85
2000-01-31	Severe Storm(s)	MCBEE, TOWN OF	No	1	$1,552.98
2000-01-31	Severe Storm(s)	PAGELAND, TOWN OF	No	2	$118,742.24
2000-01-31	Severe Storm(s)	RUBY, TOWN OF	No	1	$8,159.27
2000-01-31	Severe Storm(s)	SANDHILL TELEPHONE COOP	No	2	$25,489.27
