Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	AUSTIN AREA SCHOOL	Yes	1	$0.00
2004-09-19	Hurricane	AUSTIN (BOROUGH OF)	No	1	$1,599.36
2004-09-19	Hurricane	BINGHAM (TOWNSHIP OF)	No	1	$14,493.41
2004-09-19	Hurricane	EULALIA (TOWNSHIP OF)	No	2	$5,301.37
2004-09-19	Hurricane	HEBRON (TOWNSHIP OF)	No	1	$24,188.78
2004-09-19	Hurricane	KEATING (TOWNSHIP OF)	No	2	$6,977.78
2004-09-19	Hurricane	PIKE (TOWNSHIP OF)	No	1	$3,050.75
2004-09-19	Hurricane	PLEASANT VALLEY (TOWNSHIP OF)	No	1	$69,676.42
2004-09-19	Hurricane	POTTER (COUNTY)	No	1	$932.84
2004-09-19	Hurricane	STEWARDSON (TOWNSHIP OF)	No	1	$41,884.46
2004-09-19	Hurricane	SWEDEN (TOWNSHIP OF)	No	1	$28,191.07
2004-09-19	Hurricane	WEST BRANCH (TOWNSHIP OF)	No	1	$3,448.94
2004-09-19	Hurricane	WHARTON (TOWNSHIP OF)	No	2	$9,057.41
