Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-12	Snow	CARMEL, CITY OF	No	1	$155,209.15
2007-03-12	Snow	CARMEL CLAY SCHOOLS	Yes	1	$49,752.05
2007-03-12	Snow	CICERO, TOWN OF	No	2	$7,415.07
2007-03-12	Snow	FISHERS, TOWN OF	No	1	$225,429.69
2007-03-12	Snow	HAMILTON COUNTY	No	1	$14,792.03
2007-03-12	Snow	HAMILTON COUNTY HIGHWAY DEPARTMENT	No	1	$59,691.17
2007-03-12	Snow	HAMILTON HEIGHTS SCHOOL CORPORATION	Yes	1	$4,183.42
2007-03-12	Snow	HAMILTON SOUTHEASTERN SCHOOLS	Yes	1	$42,951.12
2007-03-12	Snow	NOBLESVILLE, CITY OF	No	1	$81,445.86
2007-03-12	Snow	SHERIDAN COMMUNITY SCHOOLS	Yes	1	$1,404.05
2007-03-12	Snow	SHERIDAN, TOWN OF	No	1	$24,460.22
2007-03-12	Snow	WESTFIELD FIRE DEPT	No	1	$3,058.33
2007-03-12	Snow	WESTFIELD PUBLIC WORKS	No	1	$29,698.70
2007-03-12	Snow	WESTFIELD WASHINGTON SCHOOLS	Yes	1	$19,260.45
