Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-04-19	Severe Storm(s)	ARDSLEY UFSD	No	1	$16,609.21
2005-04-19	Severe Storm(s)	CITY OF NEW ROCHELLE SCHOOL DISTRICT	Yes	1	$19,597.50
2005-04-19	Severe Storm(s)	CORTLANDT (TOWN OF)	No	1	$6,800.99
2005-04-19	Severe Storm(s)	GREENBURGH (TOWN OF)	No	1	$4,643.33
2005-04-19	Severe Storm(s)	MOUNT KISCO (TOWN OF)	No	5	$39,388.56
2005-04-19	Severe Storm(s)	MOUNT VERNON PUBLIC LIBRARY	No	1	$2,618.18
2005-04-19	Severe Storm(s)	NEW ROCHELLE (CITY OF)	No	3	$32,770.54
2005-04-19	Severe Storm(s)	NORTH SALEM (TOWN OF)	No	3	$73,846.27
2005-04-19	Severe Storm(s)	OSSINING (TOWN OF)	No	1	$2,397.96
2005-04-19	Severe Storm(s)	OSSINING, VILLAGE OF	No	3	$94,899.29
2005-04-19	Severe Storm(s)	PEEKSKILL (CITY OF)	No	1	$1,536,332.46
2005-04-19	Severe Storm(s)	SCARSDALE, VILLAGE OF	No	2	$2,888.99
2005-04-19	Severe Storm(s)	TUCKAHOE, VILLAGE OF	No	1	$0.00
2005-04-19	Severe Storm(s)	WESTCHESTER (COUNTY)	No	1	$5,021.74
