Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	AUGUSTA (TOWNSHIP OF)	No	1	$29,085.62
2010-03-09	Severe Storm(s)	BLOOMINGTON (TOWNSHIP OF)	No	1	$24,018.63
2010-03-09	Severe Storm(s)	BUTLER COUNTY PUBLIC WORKS	No	1	$1,497.68
2010-03-09	Severe Storm(s)	DOUGLASS	No	1	$5,059.91
2010-03-09	Severe Storm(s)	DOUGLASS (TOWNSHIP OF)	No	1	$58,687.41
2010-03-09	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$30,114.47
2010-03-09	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	1	$33,318.89
2010-03-09	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	1	$11,921.25
2010-03-09	Severe Storm(s)	ROSALIA (TOWNSHIP OF)	No	1	$11,926.32
2010-03-09	Severe Storm(s)	SPRING (TOWNSHIP OF)	No	1	$74,031.08
2010-03-09	Severe Storm(s)	SYCAMORE (TOWNSHIP OF)	No	1	$14,826.13
2010-03-09	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	1	$49,469.70
2010-08-10	Severe Storm(s)	AUGUSTA (TOWNSHIP OF)	No	2	$80,909.92
2010-08-10	Severe Storm(s)	BLOOMINGTON (TOWNSHIP OF)	No	1	$7,569.87
2010-08-10	Severe Storm(s)	BRUNO (TOWNSHIP OF)	No	1	$18,866.68
2010-08-10	Severe Storm(s)	CLIFFORD (TOWNSHIP OF)	No	1	$37,088.80
2010-08-10	Severe Storm(s)	DOUGLASS (TOWNSHIP OF)	No	3	$96,172.09
2010-08-10	Severe Storm(s)	FAIRMOUNT (TOWNSHIP OF)	No	3	$15,535.91
2010-08-10	Severe Storm(s)	MURDOCK (TOWNSHIP OF)	No	1	$8,473.64
2010-08-10	Severe Storm(s)	PLUM GROVE (TOWNSHIP OF)	No	1	$20,498.30
2010-08-10	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$19,225.20
2010-08-10	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	1	$13,728.01
2010-08-10	Severe Storm(s)	SPRING (TOWNSHIP OF)	No	1	$13,074.52
2010-08-10	Severe Storm(s)	TOWANDA (TOWNSHIP OF)	No	1	$15,133.02
2010-08-10	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	4	$67,440.02
