Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	ALLIANCE (TOWNSHIP OF)	No	4	$24,267.61
2009-04-09	Severe Storm(s)	BARNESVILLE (TOWNSHIP OF)	No	4	$17,718.91
2009-04-09	Severe Storm(s)	CLAY (COUNTY)	No	20	$1,343,706.97
2009-04-09	Severe Storm(s)	CLAY COUNTY RESIDENCE, INC.	No	1	$1,236.24
2009-04-09	Severe Storm(s)	CROMWELL (TOWNSHIP OF)	No	8	$44,299.34
2009-04-09	Severe Storm(s)	DILWORTH	No	5	$154,229.85
2009-04-09	Severe Storm(s)	EGLON (TOWNSHIP OF)	No	4	$9,724.25
2009-04-09	Severe Storm(s)	ELKTON (TOWNSHIP OF)	No	13	$44,243.12
2009-04-09	Severe Storm(s)	ELMWOOD (TOWNSHIP OF)	No	4	$27,182.86
2009-04-09	Severe Storm(s)	FELTON (TOWNSHIP OF)	No	3	$23,060.97
2009-04-09	Severe Storm(s)	FLOWING (TOWNSHIP OF)	No	2	$14,972.52
2009-04-09	Severe Storm(s)	GEORGETOWN	No	5	$47,156.28
2009-04-09	Severe Storm(s)	GEORGETOWN (TOWNSHIP OF)	No	2	$18,575.25
2009-04-09	Severe Storm(s)	GLYNDON	No	2	$26,377.25
2009-04-09	Severe Storm(s)	GOOSE PRAIRIE (TOWNSHIP OF)	No	3	$11,059.87
2009-04-09	Severe Storm(s)	HAGEN (TOWNSHIP OF)	No	1	$3,689.82
2009-04-09	Severe Storm(s)	HAWLEY	No	5	$19,101.22
2009-04-09	Severe Storm(s)	HAWLEY (TOWNSHIP OF)	No	6	$15,495.34
2009-04-09	Severe Storm(s)	HIGHLAND GROVE (TOWNSHIP OF)	No	3	$11,520.81
2009-04-09	Severe Storm(s)	HOLY CROSS (TOWNSHIP OF)	No	5	$34,333.42
2009-04-09	Severe Storm(s)	HUMBOLDT (TOWNSHIP OF)	No	2	$7,356.45
2009-04-09	Severe Storm(s)	KRAGNES (TOWNSHIP OF)	No	4	$54,434.48
2009-04-09	Severe Storm(s)	KURTZ (TOWNSHIP OF)	No	3	$51,686.52
2009-04-09	Severe Storm(s)	MOLAND (TOWNSHIP OF)	No	1	$16,208.25
2009-04-09	Severe Storm(s)	MOORHEAD	No	37	$3,355,284.29
2009-04-09	Severe Storm(s)	MOORHEAD PUBLIC SCHOOL DIST	Yes	4	$49,039.52
2009-04-09	Severe Storm(s)	MORKEN (TOWNSHIP OF)	No	3	$12,712.49
2009-04-09	Severe Storm(s)	OAKPORT (TOWNSHIP OF)	No	13	$555,150.71
2009-04-09	Severe Storm(s)	PARKE (TOWNSHIP OF)	No	1	$2,056.05
2009-04-09	Severe Storm(s)	RIVERTON (TOWNSHIP OF)	No	2	$4,950.63
2009-04-09	Severe Storm(s)	SABIN	No	1	$3,252.53
2009-04-09	Severe Storm(s)	SABIN- ELMWOOD FIRE DISTRICT	No	1	$4,716.29
2009-04-09	Severe Storm(s)	SKREE (TOWNSHIP OF)	No	4	$8,537.25
2009-04-09	Severe Storm(s)	SPRING PRAIRIE (TOWNSHIP OF)	No	3	$7,023.47
2009-04-09	Severe Storm(s)	TANSEM (TOWNSHIP OF)	No	5	$15,082.79
2009-04-09	Severe Storm(s)	ULEN (TOWNSHIP OF)	No	3	$126,000.56
2009-04-09	Severe Storm(s)	VIDING (TOWNSHIP OF)	No	2	$18,793.62
2009-03-26	Severe Storm(s)	CLAY (COUNTY)	No	3	$469,854.76
2009-03-26	Severe Storm(s)	OAKPORT (TOWNSHIP OF)	No	1	$74,939.82
