Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BEAR CREEK (TOWNSHIP OF)	No	1	$1,980.00
2011-03-23	Severe Storm(s)	BETHLEHEM SPECIAL ROAD DISTRICT 2	No	1	$2,180.65
2011-03-23	Severe Storm(s)	BETHLEHEM (TOWNSHIP OF)	No	3	$9,609.35
2011-03-23	Severe Storm(s)	BIG CREEK (TOWNSHIP OF)	No	1	$1,308.75
2011-03-23	Severe Storm(s)	BOGARD (TOWNSHIP OF)	No	2	$12,235.15
2011-03-23	Severe Storm(s)	CALHOUN	No	3	$15,988.11
2011-03-23	Severe Storm(s)	CLINTON	No	1	$15,431.07
2011-03-23	Severe Storm(s)	CLINTON COUNTRY CLUB SPECIAL ROAD DISTRICT	No	1	$2,200.31
2011-03-23	Severe Storm(s)	CLINTON SCHOOL DISTRICT	Yes	1	$4,784.06
2011-03-23	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	1	$2,558.65
2011-03-23	Severe Storm(s)	DEEPWATER	No	2	$2,052.56
2011-03-23	Severe Storm(s)	FAIRVIEW (TOWNSHIP OF)	No	1	$1,181.25
2011-03-23	Severe Storm(s)	FIELDS CREEK SPECIAL ROAD DISTRICT 1	No	1	$1,081.85
2011-03-23	Severe Storm(s)	GOLDEN VALLEY MEMORIAL HOSPITAL DISTRICT	No	1	$6,995.82
2011-03-23	Severe Storm(s)	HENRY (COUNTY)	No	1	$2,418.76
2011-03-23	Severe Storm(s)	HENRY COUNTY R1	No	1	$1,758.75
2011-03-23	Severe Storm(s)	HONEY CREEK (TOWNSHIP OF)	No	1	$2,098.91
2011-03-23	Severe Storm(s)	LEESVILLE (TOWNSHIP OF)	No	2	$4,086.87
2011-03-23	Severe Storm(s)	MONTROSE	No	1	$4,875.70
2011-03-23	Severe Storm(s)	OSAGE SPECIAL ROAD DISTRICT 1	No	1	$1,350.00
2011-03-23	Severe Storm(s)	OSAGE (TOWNSHIP OF)	No	1	$986.25
2011-03-23	Severe Storm(s)	PATHWAYS COMMUNITY BEHAVIORAL HEALTHCARE, INC.	No	1	$1,025.88
2011-03-23	Severe Storm(s)	ROYAL OAKS HOSPITAL	No	1	$772.50
2011-03-23	Severe Storm(s)	SHAWNEE TOWNSHIP ROAD DISTRICT	No	2	$5,573.96
2011-03-23	Severe Storm(s)	SPRINGFIELD (TOWNSHIP OF)	No	2	$7,121.25
2011-03-23	Severe Storm(s)	TEBO (TOWNSHIP OF)	No	3	$4,464.81
2011-03-23	Severe Storm(s)	URICH	No	2	$1,234.04
2011-03-23	Severe Storm(s)	WALKER (TOWNSHIP OF)	No	3	$7,553.60
2011-03-23	Severe Storm(s)	WHITE OAK (TOWNSHIP OF)	No	3	$5,531.15
2011-03-23	Severe Storm(s)	WINDSOR	No	2	$12,808.27
2011-03-23	Severe Storm(s)	WINDSOR SPECIAL ROAD DISTRICT	No	1	$3,209.28
