Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-01	Severe Storm(s)	BLEECKER (TOWN OF)	No	5	$36,753.90
2006-07-01	Severe Storm(s)	CAROGA FIRE DEPT	No	1	$1,460.30
2006-07-01	Severe Storm(s)	CAROGA (TOWN OF)	No	5	$19,943.91
2006-07-01	Severe Storm(s)	EPHRATAH (TOWN OF)	No	8	$405,010.84
2006-07-01	Severe Storm(s)	FULTON (COUNTY)	No	5	$116,577.98
2006-07-01	Severe Storm(s)	GLOVERSVILLE	No	17	$244,894.62
2006-07-01	Severe Storm(s)	GLOVERSVILLE HOUSING AUTHORITY	No	1	$20,953.65
2006-07-01	Severe Storm(s)	JOHNSTOWN	No	4	$196,730.58
2006-07-01	Severe Storm(s)	MAYFIELD (TOWN OF)	No	3	$11,031.40
2006-07-01	Severe Storm(s)	NATHAN LITTAUER HOSPITAL ASSOCIATION	No	2	$6,350.78
2006-07-01	Severe Storm(s)	NORTHAMPTON (TOWN OF)	No	3	$23,597.70
2006-07-01	Severe Storm(s)	OPPENHEIM (TOWN OF)	No	17	$181,947.31
2006-07-01	Severe Storm(s)	OPPENHEIM VOLUNTEER FIRE DEPT	No	2	$3,086.01
2006-07-01	Severe Storm(s)	STRATFORD (TOWN OF)	No	5	$380,586.23
