Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-10-13	Severe Storm(s)	CHESTER (TOWNSHIP OF)	No	5	$24,467.11
2010-10-13	Severe Storm(s)	ELGIN	No	2	$3,998.98
2010-10-13	Severe Storm(s)	GLASGOW (TOWNSHIP OF)	No	3	$7,142.60
2010-10-13	Severe Storm(s)	GREENFIELD (TOWNSHIP OF)	No	1	$1,593.40
2010-10-13	Severe Storm(s)	HAMMOND	No	16	$250,961.77
2010-10-13	Severe Storm(s)	HYDE PARK (TOWNSHIP OF)	No	1	$848.25
2010-10-13	Severe Storm(s)	LAKE (TOWNSHIP OF)	No	1	$1,907.66
2010-10-13	Severe Storm(s)	MAZEPPA	No	1	$3,379.50
2010-10-13	Severe Storm(s)	MAZEPPA (TOWNSHIP OF)	No	1	$18,540.73
2010-10-13	Severe Storm(s)	MILLVILLE	No	1	$1,391.63
2010-10-13	Severe Storm(s)	MINNEISKA	No	2	$3,894.38
2010-10-13	Severe Storm(s)	MINNEISKA (TOWNSHIP OF)	No	2	$3,141.76
2010-10-13	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	2	$5,033.48
2010-10-13	Severe Storm(s)	OAKWOOD (TOWNSHIP OF)	No	3	$41,142.38
2010-10-13	Severe Storm(s)	PLAINVIEW (TOWNSHIP OF)	No	1	$7,549.87
2010-10-13	Severe Storm(s)	WABASHA	No	6	$21,495.47
2010-10-13	Severe Storm(s)	WABASHA (COUNTY)	No	19	$914,010.23
2010-10-13	Severe Storm(s)	WATOPA (TOWNSHIP OF)	No	1	$2,608.91
2010-10-13	Severe Storm(s)	WEST ALBANY (TOWNSHIP OF)	No	3	$9,300.88
2010-10-13	Severe Storm(s)	ZUMBRO FALLS	No	26	$349,009.15
2010-10-13	Severe Storm(s)	ZUMBRO (TOWNSHIP OF)	No	3	$23,474.28
