Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-29	Severe Storm(s)	ABINGTON (TOWN OF)	No	5	$20,872.40
2010-03-29	Severe Storm(s)	BRIDGEWATER (TOWN OF)	No	7	$83,750.15
2010-03-29	Severe Storm(s)	BROCKTON	No	15	$139,698.31
2010-03-29	Severe Storm(s)	CARVER (TOWN OF)	No	2	$46,152.77
2010-03-29	Severe Storm(s)	CLARK SHORES WATER CORP	No	1	$3,957.44
2010-03-29	Severe Storm(s)	EAST BRIDGEWATER (TOWN OF)	No	3	$57,587.80
2010-03-29	Severe Storm(s)	HALIFAX (TOWN OF)	No	14	$46,254.04
2010-03-29	Severe Storm(s)	HANOVER (TOWN OF)	No	6	$29,731.14
2010-03-29	Severe Storm(s)	HANSON (TOWN OF)	No	4	$14,555.89
2010-03-29	Severe Storm(s)	HINGHAM (TOWN OF)	No	11	$24,691.88
2010-03-29	Severe Storm(s)	KINGSTON (TOWN OF)	No	2	$11,342.44
2010-03-29	Severe Storm(s)	LAKEVILLE (TOWN OF)	No	8	$98,214.67
2010-03-29	Severe Storm(s)	MARSHFIELD (TOWN OF)	No	5	$39,377.67
2010-03-29	Severe Storm(s)	MASSASOIT COMMUNITY COLLEGE	Yes	1	$2,232.89
2010-03-29	Severe Storm(s)	MATTAPOISETT (TOWN OF)	No	2	$4,057.72
2010-03-29	Severe Storm(s)	MIDDLEBOROUGH (TOWN OF)	No	8	$118,867.96
2010-03-29	Severe Storm(s)	NORWELL (TOWN OF)	No	2	$4,323.92
2010-03-29	Severe Storm(s)	PEMBROKE (TOWN OF)	No	5	$23,601.64
2010-03-29	Severe Storm(s)	PLYMOUTH (COUNTY)(IN (P)MSA 1120,1200,5400)	No	7	$19,765.52
2010-03-29	Severe Storm(s)	PLYMOUTH COUNTY MOSQUITO CONTROL PROJECT	No	1	$25,340.25
2010-03-29	Severe Storm(s)	PLYMOUTH COUNTY SHERIFF'S DEPT	No	1	$3,450.72
2010-03-29	Severe Storm(s)	PLYMOUTH (TOWN OF)	No	1	$28,024.78
2010-03-29	Severe Storm(s)	PLYMPTON (TOWN OF)	No	14	$25,693.09
2010-03-29	Severe Storm(s)	ROCHESTER (TOWN OF)	No	3	$17,197.72
2010-03-29	Severe Storm(s)	WAREHAM FIRE DEPARTMENT	No	2	$16,725.35
2010-03-29	Severe Storm(s)	WAREHAM (TOWN OF)	No	13	$50,597.62
2010-03-29	Severe Storm(s)	WEST BRIDGEWATER (TOWN OF)	No	5	$26,947.11
2010-03-29	Severe Storm(s)	WHITMAN (TOWN OF)	No	5	$17,579.22
2010-09-02	Hurricane	BRIDGEWATER (TOWN OF)	No	1	$2,067.08
2010-09-02	Hurricane	CARVER (TOWN OF)	No	1	$4,691.36
2010-09-02	Hurricane	DUXBURY (TOWN OF)	No	1	$12,986.08
2010-09-02	Hurricane	HANOVER (TOWN OF)	No	1	$4,023.14
2010-09-02	Hurricane	KINGSTON (TOWN OF)	No	1	$6,381.16
2010-09-02	Hurricane	MARION (TOWN OF)	No	1	$10,537.21
2010-09-02	Hurricane	MARSHFIELD (TOWN OF)	No	2	$13,150.07
2010-09-02	Hurricane	MATTAPOISETT (TOWN OF)	No	1	$2,411.27
2010-09-02	Hurricane	MIDDLEBOROUGH (TOWN OF)	No	1	$3,217.28
2010-09-02	Hurricane	PLYMOUTH (TOWN OF)	No	1	$3,368.70
2010-09-02	Hurricane	PLYMPTON (TOWN OF)	No	1	$803.47
2010-09-02	Hurricane	WAREHAM FIRE DEPARTMENT	No	1	$12,871.33
2010-09-02	Hurricane	WAREHAM (TOWN OF)	No	1	$23,319.73
2010-09-02	Hurricane	WHITMAN (TOWN OF)	No	1	$8,571.31
