Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-30	Flood	DEPARTMENT OF VETERANS  AFFAIRS	No	1	$3,714.87
2009-01-30	Flood	INLAND POWER & LIGHT	No	6	$3,696,980.12
2009-01-30	Flood	LUMMI INDIAN RESERVATION	No	10	$59,349.60
2009-01-30	Flood	MAKAH INDIAN RESERVATION	No	12	$155,051.76
2009-01-30	Flood	NOOKSACK INDIAN RESERVATION	No	6	$42,663.41
2009-01-30	Flood	PUYALLUP INDIAN RESERVATION	No	6	$337,094.37
2009-01-30	Flood	QUILEUTE INDIAN RESERVATION	No	4	$14,623.46
2009-01-30	Flood	SQUAXIN ISLAND INDIAN RESERVATION	No	4	$20,923.55
2009-01-30	Flood	STILLAGUAMISH INDIAN RESERVATION	No	1	$1,221.51
2009-01-30	Flood	SWINOMISH INDIAN RESERVATION	No	1	$4,577.69
2009-01-30	Flood	UPPER SKAGIT INDIAN RESERVATION	No	3	$87,172.18
2009-01-30	Flood	WASHINGTON DEPARTMENT OF HEALTH	No	1	$2,306.25
2009-01-30	Flood	WASHINGTON DEPT OF CORRECTIONS	No	5	$33,495.19
2009-01-30	Flood	WASHINGTON DEPT. OF FISH & WILDLIFE	No	118	$1,174,882.70
2009-01-30	Flood	WASHINGTON DEPT. OF NATURAL RESOURCES	No	145	$2,811,671.47
2009-01-30	Flood	WASHINGTON DEPT. OF TRANSPORTATION	No	3	$56,840.23
2009-01-30	Flood	WASHINGTON STATE DEPT. OF AGRICULTURE	No	1	$1,563.14
2009-01-30	Flood	WASHINGTON STATE MILITARY DEPARTMENT	No	176	$2,636,915.71
2009-01-30	Flood	WASHINGTON STATE PARKS & RECREATION 	No	32	$803,723.97
2009-01-30	Flood	WASHINGTON STATE PATROL	No	2	$76,693.94
2009-01-30	Flood	YAKAMA RESERVATION	No	1	$11,419.09
2009-03-02	Severe Storm(s)	CHEHALIS INDIAN RESERVATION	No	2	$9,746.15
2009-03-02	Severe Storm(s)	COLVILLE INDIAN RESERVATION	No	9	$25,019.71
2009-03-02	Severe Storm(s)	DEPARTMENT OF VETERANS  AFFAIRS	No	2	$5,723.70
2009-03-02	Severe Storm(s)	EASTERN WASHINGTON UNIVERSITY	Yes	5	$29,518.59
2009-03-02	Severe Storm(s)	EVERGREEN STATE COLLEGE	Yes	3	$20,373.47
2009-03-02	Severe Storm(s)	KALISPEL INDIAN RESERVATION	No	3	$42,792.82
2009-03-02	Severe Storm(s)	LUMMI INDIAN RESERVATION	No	9	$18,175.11
2009-03-02	Severe Storm(s)	MAKAH INDIAN RESERVATION	No	3	$24,007.17
2009-03-02	Severe Storm(s)	NOOKSACK INDIAN RESERVATION	No	3	$8,090.80
2009-03-02	Severe Storm(s)	OFFICE OF THE INSURANCE COMMISSIONER	No	1	$1,085.65
2009-03-02	Severe Storm(s)	QUILEUTE INDIAN RESERVATION	No	12	$16,552.97
2009-03-02	Severe Storm(s)	SAMISH (TDSA)	No	2	$5,271.53
2009-03-02	Severe Storm(s)	SAUK-SUIATTLE INDIAN RESERVATION	No	3	$5,854.72
2009-03-02	Severe Storm(s)	SPOKANE INDIAN RESERVATION	No	3	$750.00
2009-03-02	Severe Storm(s)	SQUAXIN ISLAND INDIAN RESERVATION	No	1	$6,192.68
2009-03-02	Severe Storm(s)	STILLAGUAMISH INDIAN RESERVATION	No	2	$14,354.30
2009-03-02	Severe Storm(s)	SWINOMISH INDIAN RESERVATION	No	1	$4,706.96
2009-03-02	Severe Storm(s)	TULALIP INDIAN RESERVATION	No	2	$0.00
2009-03-02	Severe Storm(s)	WA DEPT OF LABOR AND INDUSTRIES	No	1	$5,714.51
2009-03-02	Severe Storm(s)	WASHINGTON DEPT OF CORRECTIONS	No	22	$257,788.94
2009-03-02	Severe Storm(s)	WASHINGTON DEPT. OF FISH & WILDLIFE	No	20	$226,274.89
2009-03-02	Severe Storm(s)	WASHINGTON DEPT. OF TRANSPORTATION	No	9	$1,635,228.53
2009-03-02	Severe Storm(s)	WASHINGTON STATE EMPLOYMENT SECURITY 	No	2	$3,528.21
2009-03-02	Severe Storm(s)	WASHINGTON STATE MILITARY DEPARTMENT	No	102	$1,337,545.23
2009-03-02	Severe Storm(s)	WASHINGTON STATE PARKS & RECREATION 	No	2	$129,533.61
2009-03-02	Severe Storm(s)	WASHINGTON STATE PATROL	No	1	$191,850.11
2009-03-02	Severe Storm(s)	WASHINGTON STATE UNIVERSITY	Yes	5	$97,545.78
2009-03-02	Severe Storm(s)	WESTERN WASHINGTON UNIVERSITY	Yes	3	$215,727.65
