Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	CALVERT CNTY DEPT OF GENERAL SERVICES	No	1	$23,917.49
2010-05-06	Snow	CALVERT COUNTY PUBLIC SCHOOLS	Yes	4	$60,835.30
2010-05-06	Snow	CALVERT MARINE MUSEUM	No	2	$4,194.42
2010-05-06	Snow	CALVERT MEMORIAL HOSPITAL	No	1	$71,247.50
2010-05-06	Snow	CHESAPEAKE BEACH	No	1	$24,068.46
2010-05-06	Snow	DRUM POINT SPECIAL TAX DISTRICT	No	2	$25,962.38
2010-05-06	Snow	HUNTINGTOWN VFD	No	2	$5,462.93
2010-05-06	Snow	NORTH BEACH	No	3	$15,653.28
2010-05-06	Snow	PUBLIC SAFETY & SVC	No	4	$4,006.79
2010-05-06	Snow	PUBLIC WORKS CALVERT COUNTY GOVERNMENT	No	6	$377,199.04
