Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-01-28	Severe Storm(s)	AMICALOLA EMC	No	1	$1,997,685.12
2000-01-28	Severe Storm(s)	BLUE RIDGE MOUNTAIN EMC	No	1	$103,688.87
2000-01-28	Severe Storm(s)	CARROLL EMC	No	3	$179,724.83
2000-01-28	Severe Storm(s)	CENTRAL GEORGIA EMC	No	3	$299,677.70
2000-01-28	Severe Storm(s)	COBB ELECTRIC MEMBERSHIP CORP	No	1	$787,998.97
2000-01-28	Severe Storm(s)	DEPARTMENT OF DEFENSE, GA	No	1	$19,765.55
2000-01-28	Severe Storm(s)	DEPARTMENT OF TRANSPORTATION	No	1	$644,445.11
2000-01-28	Severe Storm(s)	DEPT OF PUBLIC SAFETY	No	1	$4,584.30
2000-01-28	Severe Storm(s)	FORESTRY COMMISSION, GA	No	1	$54,360.27
2000-01-28	Severe Storm(s)	GEORGIA EMERGENCY MANAGEMENT AGENCY	No	5	$291,810.00
2000-01-28	Severe Storm(s)	GEORGIA TRANSMISSION CORPORATION	No	2	$239,477.51
2000-01-28	Severe Storm(s)	GREYSTONE POWER CORPORATION	No	1	$470,811.58
2000-01-28	Severe Storm(s)	HABERSHAM ELECTRIC MEMBERSHIP CORP	No	1	$403,480.82
2000-01-28	Severe Storm(s)	HART ELECTRIC MEMBERSHIP CORPORATION	No	1	$186,748.71
2000-01-28	Severe Storm(s)	JACKSON ELECTRIC MEMBERSHIP CORPORATION	No	1	$1,087,158.01
2000-01-28	Severe Storm(s)	LAMAR EMC	No	1	$179,726.67
2000-01-28	Severe Storm(s)	NORTH GEORGIA EMC	No	1	$381,827.38
2000-01-28	Severe Storm(s)	RAYLE ELECTRIC	No	1	$132,752.56
2000-01-28	Severe Storm(s)	SAWNEE ELECTRIC MEMBERSHIP CORP	No	1	$1,162,269.42
2000-01-28	Severe Storm(s)	SNAPPING SHOALS ELECTRIC MEMBERSHIP COOPERATION	No	1	$384,818.51
2000-01-28	Severe Storm(s)	TRI-COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	1	$32,821.58
2000-01-28	Severe Storm(s)	TRI-STATE ELECTRIC MEMBERSHIP CORP	No	1	$108,444.00
2000-01-28	Severe Storm(s)	UPSON EMC	No	1	$37,302.65
2000-01-28	Severe Storm(s)	WALTON EMC	No	1	$1,198,812.87
2000-02-15	Severe Storm(s)	COLQUITT EMC	No	1	$71,529.79
2000-02-15	Severe Storm(s)	DEPARTMENT OF DEFENSE, GA	No	2	$6,661.54
2000-02-15	Severe Storm(s)	DEPT. OF NATURAL RESOURCES, GA	No	1	$10,249.33
2000-02-15	Severe Storm(s)	DEPT OF PUBLIC SAFETY	No	1	$63,496.26
2000-02-15	Severe Storm(s)	GA EMERGENCY MANAGEMENT AGENCY	No	4	$71,532.12
2000-02-15	Severe Storm(s)	GEORGIA DEPARTMENT OF AGRICULTURE	No	1	$22,568.88
2000-02-15	Severe Storm(s)	GEORGIA FORESTRY COMMISSION	No	1	$20,767.95
2000-02-15	Severe Storm(s)	GEORGIA TRANSMISSION CORPORATION	No	1	$58,545.36
2000-02-15	Severe Storm(s)	MITCHELL ELECTRIC MEMBERSHIP CORP	No	1	$286,081.23
