Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-22	Severe Storm(s)	CAPITAL (TOWNSHIP OF)	No	1	$1,603.66
2007-05-22	Severe Storm(s)	CLAYTON (TOWNSHIP OF)	No	9	$11,949.91
2007-05-22	Severe Storm(s)	CROSS PLAINS (TOWNSHIP OF)	No	5	$5,465.38
2007-05-22	Severe Storm(s)	FAIR (TOWNSHIP OF)	No	5	$6,266.04
2007-05-22	Severe Storm(s)	FOSTER (TOWNSHIP OF)	No	6	$9,402.50
2007-05-22	Severe Storm(s)	FREEMAN ACADEMY	Yes	1	$0.00
2007-05-22	Severe Storm(s)	GERMAN (TOWNSHIP OF)	No	8	$9,030.79
2007-05-22	Severe Storm(s)	GRANDVIEW (TOWNSHIP OF)	No	11	$25,835.37
2007-05-22	Severe Storm(s)	HUTCHINSON (COUNTY)	No	25	$105,802.97
2007-05-22	Severe Storm(s)	KASSEL (TOWNSHIP OF)	No	1	$5,011.20
2007-05-22	Severe Storm(s)	KAYLOR (TOWNSHIP OF)	No	5	$5,555.12
2007-05-22	Severe Storm(s)	KULM (TOWNSHIP OF)	No	3	$4,064.67
2007-05-22	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	7	$14,870.80
2007-05-22	Severe Storm(s)	MILLTOWN (TOWNSHIP OF)	No	3	$8,887.69
2007-05-22	Severe Storm(s)	MOLAN (TOWNSHIP OF)	No	4	$6,028.12
2007-05-22	Severe Storm(s)	OAK HOLLOW (TOWNSHIP OF)	No	2	$1,039.47
2007-05-22	Severe Storm(s)	OLIVET, CITY OF	No	2	$1,765.70
2007-05-22	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	2	$5,526.06
2007-05-22	Severe Storm(s)	SHARON (TOWNSHIP OF)	No	4	$8,565.36
2007-05-22	Severe Storm(s)	SILVER LAKE (TOWNSHIP OF)	No	5	$7,346.55
2007-05-22	Severe Storm(s)	STARR (TOWNSHIP OF)	No	4	$5,623.64
2007-05-22	Severe Storm(s)	SUSQUEHANNA (TOWNSHIP OF)	No	2	$2,291.41
2007-05-22	Severe Storm(s)	SWEET (TOWNSHIP OF)	No	3	$5,058.69
2007-05-22	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	2	$12,914.59
2007-05-22	Severe Storm(s)	WITTENBERG (TOWNSHIP OF)	No	3	$7,282.06
2007-05-22	Severe Storm(s)	WOLF CREEK (TOWNSHIP OF)	No	5	$10,367.94
