Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-19	Severe Storm(s)	BEAR CREEK SPECIAL ROAD DISTRICT	No	2	$5,336.14
2009-06-19	Severe Storm(s)	BETHEL SPECIAL ROAD DISTRICT	No	1	$3,938.48
2009-06-19	Severe Storm(s)	CEDAR (COUNTY)	No	7	$163,967.28
2009-06-19	Severe Storm(s)	CEDAR HALL SPECIAL ROAD DISTRICT	No	1	$5,606.36
2009-06-19	Severe Storm(s)	EL DORADO SPRINGS	No	2	$33,439.93
2009-06-19	Severe Storm(s)	INDEPENDENCE SPECIAL ROAD DISTRICT	No	1	$14,466.47
2009-06-19	Severe Storm(s)	JERICO SPECIAL ROAD DISTRICT	No	1	$8,493.06
2009-06-19	Severe Storm(s)	KONCORD SPECIAL ROAD DISTRICT	No	1	$16,251.08
2009-06-19	Severe Storm(s)	KORTH SPECIAL ROAD DISTRICT	No	1	$4,935.39
2009-06-19	Severe Storm(s)	MADISON SPECIAL ROAD DISTRICT	No	1	$5,968.71
2009-06-19	Severe Storm(s)	MASTERS SPECIAL ROAD DISTRICT	No	1	$5,751.83
2009-06-19	Severe Storm(s)	OMER SPECIAL ROAD DISTRICT	No	1	$8,826.57
2009-06-19	Severe Storm(s)	ROWLAND SPECIAL ROAD DISTRICT	No	1	$7,659.67
2009-06-19	Severe Storm(s)	STOCKTON	No	7	$27,579.84
2009-06-19	Severe Storm(s)	STOCKTON SPECIAL ROAD DISTRICT	No	1	$19,586.24
