Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	BLOOMFIELD, TOWNSHIP OF	No	5	$39,945.63
2003-03-14	Severe Storm(s)	CANTER'S CAVE 4-H CAMP, INC.	No	2	$0.00
2003-03-14	Severe Storm(s)	COALTON, VILLAGE OF	No	3	$12,510.37
2003-03-14	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	4	$43,795.64
2003-03-14	Severe Storm(s)	HAMILTON, TOWNSHIP OF	No	2	$8,991.17
2003-03-14	Severe Storm(s)	JACKSON, CITY OF	No	3	$27,626.43
2003-03-14	Severe Storm(s)	JACKSON COUNTY EMERGENCY MANAGEMENT AGENCY	No	3	$9,918.68
2003-03-14	Severe Storm(s)	JACKSON COUNTY HIGHWAY DEPT.	No	5	$189,890.82
2003-03-14	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	3	$64,910.14
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	6	$142,367.94
2003-03-14	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	4	$94,446.27
2003-03-14	Severe Storm(s)	LICK, TOWNSHIP OF	No	4	$26,269.11
2003-03-14	Severe Storm(s)	MADISON - JEFFERSON FIRE DEPT.	No	3	$4,420.95
2003-03-14	Severe Storm(s)	MADISON, TOWNSHIP OF	No	2	$21,780.08
2003-03-14	Severe Storm(s)	MILTON, TOWNSHIP OF	No	4	$35,848.16
2003-03-14	Severe Storm(s)	OAK HILL UNION LOCAL SCHOOL DISTRICT	Yes	4	$5,045.29
2003-03-14	Severe Storm(s)	OAK HILL, VILLAGE OF	No	4	$33,975.42
2003-03-14	Severe Storm(s)	SCIOTO, TOWNSHIP OF	No	5	$57,363.88
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$24,534.99
2003-03-14	Severe Storm(s)	WELLSTON, CITY OF	No	1	$18,337.77
2003-03-14	Severe Storm(s)	WELLSTON CITY SCHOOLS	Yes	2	$2,496.72
