Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	AMELIA	No	2	$11,625.46
2008-10-24	Severe Storm(s)	BATAVIA, VILLAGE OF	No	2	$15,772.66
2008-10-24	Severe Storm(s)	CLERMONT COUNTY BOARD OF MRDD	No	3	$5,424.11
2008-10-24	Severe Storm(s)	CLERMONT COUNTY COMMISSIONERS	No	9	$269,034.38
2008-10-24	Severe Storm(s)	CLERMONT COUNTY ENGINEER'S OFFICE	No	3	$173,527.82
2008-10-24	Severe Storm(s)	CLERMONT COUNTY MENTAL HEALTH	No	1	$926.76
2008-10-24	Severe Storm(s)	CLERMONT COUNTY SHERIFF'S DEPT	No	1	$10,045.58
2008-10-24	Severe Storm(s)	CLERMONT MERCY HOSPITAL	No	2	$8,656.65
2008-10-24	Severe Storm(s)	FELICITY	No	2	$4,028.70
2008-10-24	Severe Storm(s)	FELICITY FRANKLIN LOCAL SD	No	1	$856.31
2008-10-24	Severe Storm(s)	GOSHEN (TOWNSHIP OF)	No	3	$13,613.17
2008-10-24	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	4	$10,295.67
2008-10-24	Severe Storm(s)	MIAMI (TOWNSHIP OF)	No	2	$169,646.27
2008-10-24	Severe Storm(s)	MILFORD	No	2	$33,061.09
2008-10-24	Severe Storm(s)	MILFORD EXEMPTED VILLAGE SD	No	3	$3,540.74
2008-10-24	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	2	$5,326.04
2008-10-24	Severe Storm(s)	MOSCOW	No	3	$6,158.01
2008-10-24	Severe Storm(s)	NEW RICHMOND	No	2	$44,468.93
2008-10-24	Severe Storm(s)	OHIO (TOWNSHIP OF)	No	3	$10,403.60
2008-10-24	Severe Storm(s)	PIERCE (TOWNSHIP OF)	No	1	$20,772.44
2008-10-24	Severe Storm(s)	TATE (TOWNSHIP OF)	No	2	$14,614.75
2008-10-24	Severe Storm(s)	UNION (TOWNSHIP OF)	No	3	$40,890.22
2008-10-24	Severe Storm(s)	VILLAGE OF BETHEL	No	4	$16,624.26
2008-10-24	Severe Storm(s)	WILLIAMSBURG	No	3	$19,286.98
2008-10-24	Severe Storm(s)	WILLIAMSBURG LOCAL SCHOOL DIST	Yes	3	$6,661.45
2008-10-24	Severe Storm(s)	WILLIAMSBURG (TOWNSHIP OF)	No	2	$5,146.50
2008-04-24	Snow	AMELIA, VILLAGE OF	No	1	$7,353.73
2008-04-24	Snow	BATAVIA, TOWNSHIP OF	No	1	$11,366.16
2008-04-24	Snow	BATAVIA, VILLAGE OF	No	1	$5,667.32
2008-04-24	Snow	BETHEL, VILLAGE OF	No	1	$3,268.34
2008-04-24	Snow	CLERMONT COUNTY BOARD OF COMM	No	1	$5,285.25
2008-04-24	Snow	CLERMONT COUNTY ENGINEER	No	1	$124,386.25
2008-04-24	Snow	FRANKLIN, TOWNSHIP OF	No	1	$5,167.61
2008-04-24	Snow	GOSHEN LOCAL SCHOOL DISTRICT	Yes	1	$4,762.01
2008-04-24	Snow	GOSHEN, TOWNSHIP OF	No	1	$7,521.57
2008-04-24	Snow	JACKSON, TOWNSHIP OF	No	1	$4,179.44
2008-04-24	Snow	LOVELAND, CITY OF	No	1	$21,859.35
2008-04-24	Snow	MIAMI, TOWNSHIP OF	No	1	$33,379.14
2008-04-24	Snow	MILFORD, CITY OF	No	1	$19,454.33
2008-04-24	Snow	MILFORD EXEMPTED VILLAGE SCHOOL DISTRICT	Yes	1	$6,772.42
2008-04-24	Snow	MONROE, TOWNSHIP OF	No	1	$5,363.66
2008-04-24	Snow	MOSCOW, VILLAGE OF	No	1	$2,720.39
2008-04-24	Snow	NEW RICHMOND EXEMPT SCHOOLS	Yes	1	$4,409.38
2008-04-24	Snow	NEW RICHMOND, VILLAGE OF	No	1	$3,911.08
2008-04-24	Snow	PIERCE, TOWNSHIP OF	No	1	$8,576.00
2008-04-24	Snow	ST. THOMAS MORE SCHOOL	Yes	1	$1,449.75
2008-04-24	Snow	ST VERONICA SCHOOL	Yes	1	$834.38
2008-04-24	Snow	UNION, TOWNSHIP OF	No	1	$38,039.38
2008-04-24	Snow	WASHINGTON , TOWNSHIP OF	No	1	$5,457.38
2008-04-24	Snow	WAYNE, TOWNSHIP OF	No	1	$3,793.45
2008-04-24	Snow	WILLIAMSBURG LOCAL SCHOOL DISTRICT	Yes	1	$2,556.26
2008-04-24	Snow	WILLIAMSBURG ,TOWNSHIP OF	No	1	$3,500.57
2008-04-24	Snow	WILLIAMSBURG, VILLAGE OF	No	1	$3,518.48
