Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	ABERDEEN TOWNSHIP	No	2	$2,708.25
2010-04-02	Severe Storm(s)	ALLENHURST	No	3	$43,156.65
2010-04-02	Severe Storm(s)	ATLANTIC HIGHLANDS	No	12	$277,504.39
2010-04-02	Severe Storm(s)	ATLANTIC HIGHLANDS FIRE DEPARTMENT	No	2	$4,065.41
2010-04-02	Severe Storm(s)	AVON (AVON BY THE SEA)	No	3	$9,897.75
2010-04-02	Severe Storm(s)	BELMAR	No	5	$116,183.57
2010-04-02	Severe Storm(s)	BRADLEY BEACH	No	18	$64,237.61
2010-04-02	Severe Storm(s)	BRIELLE	No	1	$24,990.00
2010-04-02	Severe Storm(s)	BROOKDALE COMMUNITY COLLEGE	Yes	2	$13,968.75
2010-04-02	Severe Storm(s)	CENTRASTATE HEALTHCARE SYSTEM	No	2	$16,359.18
2010-04-02	Severe Storm(s)	FARMINGDALE	No	2	$14,763.46
2010-04-02	Severe Storm(s)	FREEHOLD	No	5	$55,473.09
2010-04-02	Severe Storm(s)	FREEHOLD (TOWNSHIP OF)	No	6	$321,077.03
2010-04-02	Severe Storm(s)	HAZLET	No	6	$10,804.46
2010-04-02	Severe Storm(s)	HIGHLANDS	No	2	$4,810.13
2010-04-02	Severe Storm(s)	HOLMDEL (TOWNSHIP OF)	No	5	$165,833.99
2010-04-02	Severe Storm(s)	HOWELL (TOWNSHIP OF)	No	11	$141,006.29
2010-04-02	Severe Storm(s)	INTERLAKEN	No	1	$2,162.25
2010-04-02	Severe Storm(s)	KEANSBURG	No	12	$385,941.53
2010-04-02	Severe Storm(s)	KEYPORT	No	5	$200,369.35
2010-04-02	Severe Storm(s)	LAKE COMO (COMO)	No	5	$47,019.41
2010-04-02	Severe Storm(s)	LITTLE SILVER	No	5	$31,886.51
2010-04-02	Severe Storm(s)	MANALAPAN (TOWNSHIP OF)	No	3	$18,052.07
2010-04-02	Severe Storm(s)	MANASQUAN	No	4	$80,558.86
2010-04-02	Severe Storm(s)	MARLBORO (TOWNSHIP OF)	No	3	$81,403.95
2010-04-02	Severe Storm(s)	MATAWAN	No	4	$22,637.18
2010-04-02	Severe Storm(s)	MIDDLETOWN (TOWNSHIP OF)	No	7	$505,911.43
2010-04-02	Severe Storm(s)	MILLSTONE (TOWNSHIP OF)	No	2	$3,118.78
2010-04-02	Severe Storm(s)	MONMOUTH BEACH	No	4	$20,094.35
2010-04-02	Severe Storm(s)	MONMOUTH (COUNTY)	No	8	$459,961.32
2010-04-02	Severe Storm(s)	NEPTUNE (TOWNSHIP OF)	No	4	$55,172.55
2010-04-02	Severe Storm(s)	OCEANPORT	No	7	$26,668.89
2010-04-02	Severe Storm(s)	OCEAN (TOWNSHIP OF)	No	4	$43,409.11
2010-04-02	Severe Storm(s)	SEA BRIGHT	No	6	$26,696.59
2010-04-02	Severe Storm(s)	SEA GIRT	No	5	$48,738.11
2010-04-02	Severe Storm(s)	SHARK RIVER HILLS FIRST AID SQUAD INC	No	2	$873.14
2010-04-02	Severe Storm(s)	SHREWSBURY	No	4	$21,545.41
2010-04-02	Severe Storm(s)	SOUTH MONMOUTH REGIONAL SEWERAGE AUTHORITY	No	2	$25,631.63
2010-04-02	Severe Storm(s)	SPRING LAKE (SPRING LAKE BEACH)	No	4	$93,685.69
2010-04-02	Severe Storm(s)	TINTON FALLS (NEW SHREWSBURY)	No	1	$106,538.29
2010-04-02	Severe Storm(s)	UNION BEACH	No	5	$344,897.32
2010-04-02	Severe Storm(s)	UPPER FREEHOLD (TOWNSHIP OF)	No	1	$6,293.18
2010-04-02	Severe Storm(s)	WALL FIRE DISTRICT NO 2	No	2	$1,978.98
2010-04-02	Severe Storm(s)	WALL TOWNSHIP FIRE DISTRICT NO 3	No	2	$1,926.53
2010-04-02	Severe Storm(s)	WALL (TOWNSHIP OF)	No	2	$4,219.95
