Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-12	Snow	AVON COMMUNITY SCHOOL CORPORATION	Yes	1	$20,792.77
2007-03-12	Snow	AVON, TOWN OF	No	1	$42,703.18
2007-03-12	Snow	BROWNSBURG COMMUNITY SCHOOL CORPORATION	Yes	1	$9,864.54
2007-03-12	Snow	BROWNSBURG FIRE TERRITORY	No	1	$1,778.84
2007-03-12	Snow	BROWNSBURG, TOWN OF	No	1	$45,234.69
2007-03-12	Snow	CLAYTON, TOWN OF	No	1	$1,991.11
2007-03-12	Snow	DANVILLE COMMUNITY SCHOOL CORPORATION	Yes	1	$2,846.34
2007-03-12	Snow	DANVILLE, TOWN OF	No	1	$36,064.37
2007-03-12	Snow	HENDRICKS COUNTY	No	1	$46,000.43
2007-03-12	Snow	KINGSWAY CHRISTIAN CHURCH & SCHOOL	Yes	2	$2,091.22
2007-03-12	Snow	LIZTON, TOWN OF	No	1	$2,294.48
2007-03-12	Snow	MILL CREEK COMMUNITY SCHOOL CORPORATION	Yes	1	$5,403.30
2007-03-12	Snow	NORTH SALEM, TOWN OF	No	1	$2,117.68
2007-03-12	Snow	PITTSBORO, TOWN OF	No	1	$5,212.64
2007-03-12	Snow	PLAINFIELD, TOWN OF	No	1	$38,094.22
2007-03-12	Snow	ST MALACHY CATHOLIC CHURCH SCHOOL	Yes	1	$1,453.50
