Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	BLOOMINGDALE	No	5	$102,932.80
2010-04-02	Severe Storm(s)	CLIFTON	No	7	$109,713.03
2010-04-02	Severe Storm(s)	HAWTHORNE	No	3	$23,656.71
2010-04-02	Severe Storm(s)	LITTLE FALLS (TOWNSHIP OF)	No	11	$199,507.49
2010-04-02	Severe Storm(s)	NORTH HALEDON	No	4	$20,230.19
2010-04-02	Severe Storm(s)	PASSAIC	No	5	$105,377.74
2010-04-02	Severe Storm(s)	PASSAIC (COUNTY)	No	3	$143,834.34
2010-04-02	Severe Storm(s)	PASSAIC COUNTY COMM COLLEGE	Yes	1	$4,998.54
2010-04-02	Severe Storm(s)	PATERSON	No	7	$539,564.84
2010-04-02	Severe Storm(s)	PATERSON PUBLIC SCHOOLS	Yes	2	$42,752.96
2010-04-02	Severe Storm(s)	POMPTON LAKES	No	4	$137,740.72
2010-04-02	Severe Storm(s)	POMPTON LAKES SUPT OF SCHOOLS	Yes	2	$11,779.01
2010-04-02	Severe Storm(s)	PROSPECT PARK	No	2	$7,609.50
2010-04-02	Severe Storm(s)	RINGWOOD	No	10	$119,180.67
2010-04-02	Severe Storm(s)	TOTOWA	No	4	$87,613.23
2010-04-02	Severe Storm(s)	WANAQUE (WANAQUE-MIDVALE)	No	1	$10,980.00
2010-04-02	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	9	$599,712.44
2010-04-02	Severe Storm(s)	WEST MILFORD	No	11	$218,504.53
2010-04-02	Severe Storm(s)	WOODLAND PARK	No	7	$76,785.88
