Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BLACKBURN ELMWOOD SPECIAL ROAD DISTRICT	No	2	$6,990.66
2011-03-23	Severe Storm(s)	FITZGIBBON HOSPITAL	No	2	$9,552.96
2011-03-23	Severe Storm(s)	GILLIAM	No	2	$1,987.50
2011-03-23	Severe Storm(s)	GILLIAM SPECIAL ROAD DISTRICT	No	2	$5,106.62
2011-03-23	Severe Storm(s)	MALTA BEND SPECIAL ROAD DISTRICT	No	2	$3,605.06
2011-03-23	Severe Storm(s)	MARSHALL	No	1	$20,632.64
2011-03-23	Severe Storm(s)	MARSHALL SPECIAL ROAD DISTRICT	No	2	$11,332.09
2011-03-23	Severe Storm(s)	MIAMI	No	1	$1,839.38
2011-03-23	Severe Storm(s)	MOUNT LEONARD	No	3	$2,879.93
2011-03-23	Severe Storm(s)	SALINE COUNTY HWY DEPT.	No	1	$12,157.28
2011-03-23	Severe Storm(s)	SLATER	No	2	$8,071.21
2011-03-23	Severe Storm(s)	SLATER SPECIAL ROAD DISTRICT	No	1	$6,491.64
2011-03-23	Severe Storm(s)	SWEET SPRINGS CITY HALL	No	1	$4,138.34
2011-03-23	Severe Storm(s)	SWEET SPRINGS R-VII SCHOOLS	Yes	1	$1,181.25
2011-03-23	Severe Storm(s)	SWEET SPRINGS SPECIAL ROAD DISTRICT	No	1	$4,254.75
2011-08-12	Flood	CAMBRIDGE LEVEE ASSOCIATION	No	4	$217,916.69
2011-08-12	Flood	COLE LAKE LEVEE AND DRAINAGE DISTRICT	No	3	$35,541.33
2011-08-12	Flood	MALTA BEND LEVEE DISTRICT	No	4	$37,723.27
2011-08-12	Flood	MIAMI LEVEE DISTRICT OF SALINE COUNTY	No	4	$31,859.07
2011-08-12	Flood	NORTHEASTERN SALINE LEVEE ASSOCIATION	No	3	$69,905.19
2011-08-12	Flood	SALINE (COUNTY)	No	4	$19,059.75
2011-08-12	Flood	SALINE COUNTY LEVEE DISTRICT NO 2	No	1	$115,098.00
2011-08-12	Flood	SALINE-LAFAYETTE LEVEE AND DRAINAGE NO 2	No	3	$498,182.04
2011-08-12	Flood	VAN METER TETESEAU LEVEE DISTRICT	No	2	$59,304.32
